chromosome	position	Fst/Fct	Mean_boostrap	lower_95	upper_95	pvalue
LG18	9315706.83221477	0.0232986609197227	0.0182767151346266	0.0029123210559722	0.0492161216964684	0.662687001687459
LG18	9455905.91275168	0.0226558903141536	0.0180716436551984	0.00193985307396798	0.0526315159814508	0.636874867701519
LG18	9596104.99328859	0.0227400913965281	0.0179985061790423	0.00115877294516223	0.053535574439212	0.637782465069825
LG18	9736304.0738255	0.0228112061954788	0.0180500679236206	0.000942479979583013	0.0537082041366321	0.637286884547505
LG18	9876503.15436242	0.0212438346010042	0.0178849978242436	0.000702372373063262	0.0543243581776483	0.595272560493589
LG18	10016702.2348993	0.0191250688912175	0.0176655213731289	0.000295559735055951	0.0566057527780829	0.5400080640006
LG18	10156901.3154362	0.0198085018819344	0.0173404976977732	-0.000770460368621038	0.0595561210948958	0.562841303517683
LG18	10297100.3959732	0.0250271752414544	0.0164430310852463	-0.00267441922790189	0.0672552968125276	0.682206480594449
LG18	10437299.4765101	0.0322720423346262	0.0149458929513272	-0.00495377737642163	0.077507912200324	0.78648777911028
LG18	10577498.557047	0.0379270454232126	0.0137241122738692	-0.00700470410754618	0.0881655318526612	0.832860468075383
LG18	10717697.6375839	0.0418008941036639	0.0138356654881007	-0.00649812098016706	0.0871802461516828	0.872250214584542
LG18	10857896.7181208	0.0392686420056871	0.0161205970015016	-0.0037862271469532	0.0689059079826745	0.888588437264806
LG18	10998095.7986577	0.0327862139433972	0.0148285483177118	-0.00514117422192894	0.0790510013677546	0.792945840186892
LG18	11138294.8791946	0.0277282732405841	0.0151528056783447	-0.00560179982491386	0.0785548400997105	0.715006458375583
LG18	11278493.9597315	0.0223884878259727	0.0158070255182454	-0.00449492707295456	0.0734466705271384	0.627258836592394
LG18	11418693.0402685	0.0162709061775881	0.0165450259143956	-0.00215929660303349	0.0660164783579058	0.493836572531355
LG18	11558892.1208054	0.0106019968065289	0.0175827240799616	0.000760789937004081	0.0560508783246438	0.313514842284672
LG18	11699091.2013423	0.00765634477743342	0.018375888560478	0.0028705014852792	0.0497815214309966	0.187375679235256
LG18	11839290.2818792	0.00795196356794986	0.0186067201113906	0.00375118297133194	0.0471181680695449	0.169528188293802
LG18	11979489.3624161	0.00906187599017144	0.0188335544184635	0.00440933467520415	0.0451957786061056	0.175157088508878
LG18	12119688.442953	0.0100424624643019	0.0190218089713447	0.00523901187049785	0.0432231146142278	0.177526054165118
LG18	12259887.5234899	0.0108609309215852	0.0191755290034003	0.00571896391209762	0.0419552289824961	0.184807135640344
LG18	12400086.6040268	0.0114703653122592	0.019116907572478	0.00556131900692323	0.0422859867976922	0.207412887506403
LG18	12540285.6845638	0.0116723895306973	0.0189214074700449	0.00492754643058048	0.0437567410602831	0.23491131814297
LG18	12680484.7651007	0.0114374762325702	0.018633834400719	0.00431766573460811	0.0459531872198559	0.250073936608414
LG18	12820683.8456376	0.0111223816753129	0.0187176457762736	0.00421956580640754	0.0458421986470258	0.237836768827772
LG18	12960882.9261745	0.0113436852416928	0.0183509898297239	0.00322384408402741	0.0485294038468132	0.274703346697246
LG18	13101082.0067114	0.0117069092457613	0.0179681845669497	0.00252018619725325	0.0516988468614223	0.310628780942437
LG18	13241281.0872483	0.0124256667067859	0.0185328559004444	0.00427780308303092	0.0469593084345687	0.289668076524363
LG18	13381480.1677852	0.0143435034551343	0.0191712272994128	0.00620739039430163	0.040831623669545	0.293741736121458
LG18	13521679.2483221	0.0161533408061873	0.0192739954010614	0.00663741988060651	0.0402998970636205	0.358633108575079
LG18	13661878.3288591	0.0174035341368317	0.0193010345566855	0.0065262473727366	0.0399597263750735	0.41219079791188
LG18	13802077.409396	0.0185690667751848	0.0193649217709964	0.00662234459050292	0.0396436722770859	0.462454060961351
LG18	13942276.4899329	0.0197642013156755	0.0192555125791969	0.00633213972448514	0.0403756919691531	0.523253674600422
LG18	14082475.5704698	0.0202831310938341	0.0190630716909263	0.0056960218894029	0.0422352804609129	0.551671964439216
LG18	14222674.6510067	0.0183124345327639	0.0185669603363829	0.00429474280036092	0.0469005136436164	0.490759735438567
LG18	14362873.7315436	0.0124851628596565	0.0175989304803165	0.00217406688405018	0.0555566498449888	0.35589430197267
LG18	14503072.8120805	0.00429543962880118	0.0172939140181216	0.000983720164624459	0.0582513994401986	0.192261118834458
LG18	14643271.8926174	0.00115583549557879	0.0173660086213403	-7.49409852761251e-06	0.0583567981186639	0.141290834767162
LG18	14783470.9731544	0.00244037156917009	0.0171888566704538	-0.000743743956982863	0.0603519514488042	0.175079017947594
LG18	14923670.0536913	0.00499348762560369	0.0176241380920654	-6.53710378298991e-05	0.0568586075521553	0.195769773381418
LG18	15063869.1342282	0.00756627641362853	0.017986748947035	0.000872991904047059	0.053992269184339	0.223103126493146
LG18	15204068.2147651	0.010215223059587	0.01817781961611	0.00155784328212261	0.0521289686374719	0.270366032627023
LG18	15344267.295302	0.0125355736181348	0.0180408029478508	0.00116598136374249	0.0530039263799801	0.340011178210659
LG18	15484466.3758389	0.0136727270331941	0.0175610256237493	6.43351264471172e-05	0.0570788448616256	0.395561177453422
LG18	15624665.4563758	0.0128035637966208	0.0172926065418534	-0.000333589105057724	0.0596535446891453	0.386473637728952
LG18	15764864.5369128	0.00915821790335108	0.0174622162865669	-0.000170531466713965	0.0578755697884067	0.290692707897079
LG18	15905063.6174497	0.00434097390462503	0.0170917869726978	-0.00107121723207779	0.0610299920156411	0.214199403302362
LG18	16045262.6979866	0.00157814274324085	0.0162912995396244	-0.0032073462042704	0.0693434148020245	0.218280128604311
LG18	16185461.7785235	0.00132383691187789	0.0158797542188706	-0.00467763698634641	0.0724146200262309	0.235215739766091
LG18	16325660.8590604	0.00252070897329524	0.0155979623215803	-0.00496886359641096	0.0750714419090544	0.265775304612373
LG18	16465859.9395973	0.00675590798084709	0.0159946823766886	-0.00336819413982956	0.0703194578087466	0.316879977170118
LG18	16606059.0201342	0.0147821986284298	0.01671479778144	-0.00161898680992581	0.0636060683569266	0.454756383815364
LG18	16746258.1006711	0.0183375094478186	0.0162124864111354	-0.00235759224464824	0.0689245733288168	0.545197118406859
LG18	16886457.1812081	0.0155578245966882	0.0166894964518692	-0.00236144917182796	0.0657361664694082	0.474578713682924
LG18	17026656.261745	0.0110748569103311	0.0172178321048345	-0.0010710124937872	0.0596909701712263	0.348715552371611
LG18	17166855.3422819	0.00725118748066757	0.017819318399507	0.000986522700823862	0.0552025340525863	0.225831040475074
LG18	17307054.4228188	0.00493860585349661	0.0182928847347025	0.002659486857697	0.0497420423353706	0.13517020150112
LG18	17447253.5033557	0.00425135570071815	0.0184698398986264	0.00324509395121693	0.046991264382874	0.104067095169032
LG18	17587452.5838926	0.00452080676642426	0.018414442002918	0.00272981014225213	0.0487530861461923	0.120549403250595
LG18	17727651.6644295	0.00619429371820479	0.0183478665948741	0.002650506079902	0.0490986263970141	0.154585698256884
LG18	17867850.7449664	0.0104669365620204	0.0185537974494134	0.00317579899701583	0.0479647952515638	0.240481870645433
LG18	18008049.8255034	0.0177280501654139	0.0186833957501317	0.00378644533225935	0.0469071053306057	0.465646760899936
LG18	18148248.9060403	0.0239788974073227	0.018405481525711	0.00330394248642731	0.048956607505935	0.682803183224861
LG18	18288447.9865772	0.0252024674512644	0.0182856659932914	0.00288422412341562	0.0498647812872499	0.716145060791066
LG18	18428647.0671141	0.0234422576152559	0.0185690840067976	0.00370363206105799	0.0469770696179357	0.669268726128579
LG18	18568846.147651	0.0215768588619122	0.018836859404302	0.00457293754537777	0.044173878849272	0.606328501970013
LG18	18709045.2281879	0.0204337681643294	0.0189046077823378	0.00502365115530684	0.044121387307557	0.560773950101834
LG18	18849244.3087248	0.0187149429502207	0.0189260757618187	0.00538183296370488	0.0431077819684826	0.491283898193507
LG18	18989443.3892617	0.0149553339741207	0.0191884704004845	0.00613122991174728	0.040979594841579	0.317988666437786
LG18	19129642.4697987	0.010127311817404	0.0192290312860737	0.00641658334204273	0.0408344581835253	0.150671560894434
LG18	19269841.5503356	0.00648904161220517	0.0192039863612785	0.0063269569482407	0.0411184106136371	0.077201355199536
LG18	19410040.6308725	0.00493543436909818	0.0192440784299372	0.00623411601317017	0.041021893460774	0.0544372295067687
LG18	19550239.7114094	0.00555250925753953	0.0192117444691752	0.0060407814068792	0.0412514362717573	0.0650990084903162
LG18	19690438.7919463	0.00848154833634195	0.0190959688101241	0.00569879694066039	0.0420704373945367	0.12704792110123
LG18	19830637.8724832	0.0134527999552822	0.0190534944332771	0.00516821428946274	0.0434342172513892	0.284506164679613
LG18	19970836.9530201	0.0182892304220423	0.0187784122826637	0.00454461970134513	0.0453969205660965	0.481434613021967
LG18	20111036.033557	0.0203081272155367	0.0187219287933195	0.00392846731200944	0.0464628436923931	0.557602616319337
LG18	20251235.114094	0.0186759026538618	0.0184425649417737	0.00307842220041756	0.0486946038293213	0.507929387308374
LG18	20391434.1946309	0.0150889926795503	0.0180438164493219	0.00216048858600302	0.0511833580573836	0.407822927337225
LG18	20531633.2751678	0.0112627770442557	0.0180097635479894	0.00148944157542926	0.0524099533761434	0.302935471446147
LG18	20671832.3557047	0.00802769627858853	0.017707508957774	0.000364062376996577	0.0554385861419216	0.249081068116982
LG18	20812031.4362416	0.00557889633716764	0.0169672429358684	-0.00111781497167307	0.0621440184559701	0.24547036245125
LG18	20952230.5167785	0.00374230202428521	0.0165974764971603	-0.00182630357643356	0.0647592870235476	0.229024151098319
LG18	21092429.5973154	0.00188177001901783	0.0171353806217638	-0.000939347288728126	0.0611831980047384	0.171494335860169
LG18	21232628.6778523	0.000634603405680031	0.0167851188965368	-0.000780260661950485	0.0626674427700645	0.16517983838632
LG18	21372827.7583893	0.000598587301769917	0.0168239946829344	-0.00142820328124407	0.0632795472607833	0.167725219903867
LG18	21513026.8389262	0.00180507742815715	0.0173264511325376	-0.000618564692777093	0.0589076271530247	0.156419810977139
LG18	21653225.9194631	0.00411914645063728	0.0178406972285229	0.000957154106007448	0.0551687671064923	0.163789991320486
LG18	21793425	0.00812782099428542	0.0183133045718703	0.0023711382589515	0.0506967594310298	0.206092091000638
LG19	830778	-0.00740552480974874	0.0126326645435471	-0.00927592331318018	0.0967406360385049	0.235743557460386
LG19	959524.570469799	-0.00895919216821345	0.0120709958044001	-0.0104896673857163	0.100470943304845	0.235842210569306
LG19	1088271.1409396	-0.00836729452982306	0.0127444288216783	-0.00925133986845022	0.0969209058476099	0.226872712914815
LG19	1217017.7114094	-0.0065958851816343	0.0139458431128915	-0.00726403789727461	0.0870075948317018	0.202556342017496
LG19	1345764.28187919	-0.00273615326054602	0.015761506747621	-0.00481920973573527	0.0741161118067821	0.185016207349759
LG19	1474510.85234899	0.00136190896677204	0.0151554581706086	-0.00488537614478577	0.07721885107572	0.261487888543113
LG19	1603257.42281879	0.00334915630660125	0.014539697722249	-0.00559899676731333	0.0816317095957115	0.312223667833076
LG19	1732003.99328859	0.00369985649122588	0.01512324576922	-0.00552076303158803	0.0775087433325655	0.299645406766548
LG19	1860750.56375839	0.00346634860903018	0.0156599433488562	-0.00568120487593635	0.0756147361669878	0.281643068807491
LG19	1989497.13422819	0.00384155977517532	0.0152255913758374	-0.00526676214818642	0.077050067951881	0.299958351959509
LG19	2118243.70469799	0.0059700920926382	0.0148428215531231	-0.00456558465386913	0.0786284924960849	0.34228875308198
LG19	2246990.27516779	0.0123364793893169	0.0164747302851298	-0.00195796952869703	0.06694272786036	0.409437076761297
LG19	2375736.84563758	0.0198306946791639	0.0174929432790297	-0.000322633755666557	0.0581118235601769	0.561149894905225
LG19	2504483.41610738	0.0229625548073574	0.0172904525579788	-0.000283648772909028	0.0596893678169927	0.643000336771751
LG19	2633229.98657718	0.0232837339234542	0.0177513267886296	0.000529460450207501	0.0559677621038513	0.649729397855515
LG19	2761976.55704698	0.0228611364372886	0.0181409413764542	0.00163419019117491	0.0520714751126963	0.641973127010754
LG19	2890723.12751678	0.023057289936468	0.0184168249605884	0.00273776944403171	0.0491392512410666	0.650927941939371
LG19	3019469.69798658	0.0240212349488736	0.018610181371547	0.00341830816598153	0.0477295734825239	0.68263865723371
LG19	3148216.26845638	0.0248274051983036	0.0186509168864671	0.00349624124916472	0.0472526272624038	0.708316904647341
LG19	3276962.83892617	0.0241394157860454	0.0185301736928426	0.00301533661600704	0.0480721893842061	0.685834479304238
LG19	3405709.40939597	0.02168784066807	0.0182545651183174	0.0019635982967113	0.0509086677043254	0.607673133378144
LG19	3534455.97986577	0.01865749661688	0.0178163620091931	0.00104996260291555	0.0537978106985705	0.524559891505135
LG19	3663202.55033557	0.0168308825141841	0.0176046918233825	0.000388015719557294	0.0568560778836807	0.478831571379157
LG19	3791949.12080537	0.0185623504907844	0.0175590578506342	-0.000145317707975053	0.0573195051957281	0.526888698535973
LG19	3920695.69127517	0.024381392033311	0.016462784440372	-0.00186589917099449	0.067114937551979	0.670892979794431
LG19	4049442.26174497	0.0286476652692024	0.0147552015720529	-0.00416987985299944	0.0789591489905792	0.738354956455474
LG19	4178188.83221476	0.0280190571849558	0.0151864525962201	-0.00435671356319521	0.076455110085583	0.727354385888837
LG19	4306935.40268456	0.022364432081308	0.0162467043224091	-0.00353080989610703	0.0683863526886594	0.62755127181402
LG19	4435681.97315436	0.0151320058438802	0.016489685823349	-0.003194926178134	0.0680722534168341	0.471019414684639
LG19	4564428.54362416	0.00946142114124216	0.0161177097027061	-0.00376239201749922	0.0706141166574053	0.365798871114893
LG19	4693175.11409396	0.00548868804086208	0.0160764256384776	-0.00407550894011175	0.0718577844031662	0.295514161635218
LG19	4821921.68456376	0.00239004822294878	0.0162913334098965	-0.00297474077159984	0.0684157191567561	0.228460155852693
LG19	4950668.25503356	9.6131097930617e-05	0.0170944280182254	-0.000706566790004348	0.0610663281975137	0.144612951118956
LG19	5079414.82550336	-4.87928264427333e-05	0.0177069309816669	0.000764937726939439	0.0567849012606326	0.109308777402427
LG19	5208161.39597315	0.00162222619780095	0.017830169076281	0.00119698438877558	0.0551903512383545	0.123484544313091
LG19	5336907.96644295	0.00342181487287119	0.0180360420107221	0.00137273754361717	0.0527293396602339	0.135322684091615
LG19	5465654.53691275	0.00485127258871459	0.0182282884730732	0.00172514048444931	0.0506636337665408	0.144566559876498
LG19	5594401.10738255	0.00587186933646369	0.018366318002459	0.00176148176521482	0.0506965449321511	0.160563565705713
LG19	5723147.67785235	0.00666328338159473	0.0181301805088192	0.00148318613381252	0.0515564639629243	0.188658730886643
LG19	5851894.24832215	0.00743865393322819	0.0177392308566054	0.000595656165560275	0.0550898018449486	0.231828507844995
LG19	5980640.81879195	0.00829035526130798	0.0171261365350824	-0.000623489618297217	0.0609064518108266	0.290085943893055
LG19	6109387.38926174	0.0092509162996899	0.0161560591146979	-0.00226573255412165	0.0684832507699081	0.354600309397957
LG19	6238133.95973154	0.0119917635961114	0.0156565273820735	-0.0029179888067357	0.072844350386741	0.427030821538587
LG19	6366880.53020134	0.0204323911688361	0.0162314875847468	-0.00342778537523296	0.0695469532392501	0.587682539653805
LG19	6495627.10067114	0.0319415583855484	0.0146204149942942	-0.00444412239332098	0.0805773452091668	0.781638294971534
LG19	6624373.67114094	0.0348341695888917	0.0150948016424689	-0.00411467434901059	0.0775911184568578	0.822984378486334
LG19	6753120.24161074	0.0361292348181124	0.0162896591462956	-0.00239033863058156	0.0671714002809216	0.860955830546953
LG19	6881866.81208054	0.037317648000247	0.0173192298213923	-0.00115971528632809	0.0604054877386836	0.894822873986413
LG19	7010613.38255034	0.0372117024836273	0.0176718941515154	-0.000376838098277322	0.0563479336335581	0.908442281239356
LG19	7139359.95302013	0.0354858627254106	0.0176924267462809	0.000220267591107775	0.0552025811265764	0.89584853088926
LG19	7268106.52348993	0.0303195460294668	0.0179620158062299	0.00151549248547378	0.0530354668374751	0.824457046416381
LG19	7396853.09395973	0.0210065409441928	0.0183601984696039	0.00286228938130334	0.0489732829641478	0.58857532145927
LG19	7525599.66442953	0.0105767253664737	0.0184195798536608	0.00348639772760624	0.0476924558384717	0.246093280349102
LG19	7654346.23489933	0.00378070547551494	0.0185031571316302	0.00303895154430621	0.0496195512413525	0.109056381149933
LG19	7783092.80536913	0.000957122020582299	0.0184351342084356	0.00256250724301224	0.049163788028195	0.0728246185833782
LG19	7911839.37583893	3.20264651482812e-05	0.0183598609692047	0.002139954855903	0.0496890735530942	0.0668565136019628
LG19	8040585.94630872	-1.08264051403182e-05	0.0181414892889737	0.00167788282850912	0.0514505563764256	0.0786144471454531
LG19	8169332.51677852	0.00161747047867935	0.0180512331690357	0.00140941263565995	0.0534054029924349	0.110595377841039
LG19	8298079.08724832	0.00706352537254302	0.0179933734385188	0.000930128442982398	0.0544560699426886	0.214440780694586
LG19	8426825.65771812	0.0178302009338101	0.0167543856151879	-0.00135401095214367	0.0646306500633031	0.52499188411046
LG19	8555572.22818792	0.0285725893587947	0.0142838960961845	-0.00539733312169027	0.084365448054528	0.729202951373296
LG19	8684318.79865772	0.0347749856852629	0.0127978148114835	-0.00848376704629158	0.0936816990291493	0.791845018702983
LG19	8813065.36912752	0.0371941583634277	0.0139757731207076	-0.00554451232621013	0.0860481750780254	0.832275125498777
LG19	8941811.93959732	0.0358998309577108	0.0175962951209379	0.00115664632766212	0.0559857698753979	0.901308881792127
LG19	9070558.51006711	0.0336973446293134	0.0185051278126209	0.00313150677596285	0.0484790428929471	0.903314437038739
LG19	9199305.08053691	0.0318436965087344	0.0183998443930536	0.00352918734829992	0.0478205120696263	0.881039145130382
LG19	9328051.65100671	0.0301223450906517	0.0187911544703402	0.00439478421525584	0.0456292948093507	0.858777085930877
LG19	9456798.22147651	0.0280551582518069	0.0190487216287941	0.00543713741008083	0.042709845799724	0.827230892312671
LG19	9585544.79194631	0.0264323872033685	0.0192394621781255	0.00606600443232868	0.0405299325994576	0.792282094188736
LG19	9714291.36241611	0.0263461445947488	0.0192464621233224	0.00617046379715441	0.0406366384853595	0.789458774352944
LG19	9843037.93288591	0.0287023886802204	0.0190987883399821	0.00582438820524753	0.0418046201595767	0.850558210144631
LG19	9971784.5033557	0.0332827325602489	0.0189606720045978	0.00501108226966436	0.04342771691527	0.926022764351194
LG19	10100531.0738255	0.0377342441916008	0.0187606110814059	0.00403348861217665	0.0461906355327614	0.959710174349863
LG19	10229277.6442953	0.0377010063978391	0.0178057067754445	0.00175030371429479	0.0537111931086609	0.93113465798685
LG19	10358024.2147651	0.031125703270717	0.0162389231123319	-0.0010253891966894	0.0665425912241379	0.800318618074998
LG19	10486770.7852349	0.0213394475799454	0.0153945708133529	-0.00205806654168412	0.0729953173509913	0.618325249863596
LG19	10615517.3557047	0.0166429228487506	0.0170908444836316	-0.000739537761566375	0.0614548373253298	0.488938998832267
LG19	10744263.9261745	0.0182099586717391	0.0175922811477196	-0.000602814384632502	0.0574936797742658	0.516328540870277
LG19	10873010.4966443	0.0194049272696072	0.0171022672415899	-0.00182496258038473	0.0613526449543206	0.555731833314042
LG19	11001757.0671141	0.0196344011274618	0.0170304830251319	-0.00212464771528665	0.0625476207583211	0.561609289224772
LG19	11130503.6375839	0.0189928236260385	0.017203668413365	-0.00155851588003404	0.0610781398075102	0.544003207844186
LG19	11259250.2080537	0.0169670371192461	0.0176227383447899	0.000177327607733323	0.0560281914066582	0.481851022724745
LG19	11387996.7785235	0.0131115278145227	0.0183035237532046	0.00249024427978669	0.0498800808018818	0.33569465979721
LG19	11516743.3489933	0.00859509947953168	0.0183832536886745	0.00378811908794321	0.0489605459018445	0.200886206162126
LG19	11645489.9194631	0.00663010190561865	0.018584031293719	0.00409349320647312	0.0471027500752375	0.139607413351556
LG19	11774236.4899329	0.00711006764107784	0.0188417111067176	0.00492609924762915	0.0437656331326381	0.119537937641145
LG19	11902983.0604027	0.00861525200220897	0.0190876077100273	0.00550223484958788	0.0418815221559527	0.132348873569017
LG19	12031729.6308725	0.0103257923216457	0.0192224748443098	0.00573213516415389	0.041594510297149	0.165809249488042
LG19	12160476.2013423	0.0117256414478787	0.0191426659438149	0.00574084712150214	0.0418556125091006	0.210650211834065
LG19	12289222.7718121	0.0131405649817446	0.0190832509321372	0.00600384675098252	0.0415478340970685	0.257424253906402
LG19	12417969.3422819	0.0152349223789077	0.0191951557905442	0.00619723344451421	0.0411939787012036	0.329470486533706
LG19	12546715.9127517	0.018001619374471	0.0188056927838536	0.0048987811901788	0.0443508979559307	0.468321062628679
LG19	12675462.4832215	0.0197646439935755	0.0184119349030867	0.00306452010899939	0.049032386631555	0.545757785009759
LG19	12804209.0536913	0.0187796763125615	0.018314646771759	0.00245961005647346	0.0505574208693198	0.514994288428339
LG19	12932955.6241611	0.0149571553901643	0.018411358453347	0.00256251286030989	0.0490768992512824	0.386636413695276
LG19	13061702.1946309	0.00979235453423064	0.0182676565297113	0.00249036751193786	0.0506491832236648	0.24808057358892
LG19	13190448.7651007	0.00846659854669696	0.0178377807027733	0.00149745804179514	0.0540273815355223	0.245415701263175
LG19	13319195.3355705	0.0140180853160507	0.0177908740408177	0.000751439750069033	0.0558038678770849	0.395070463235261
LG19	13447941.9060403	0.0248105633738447	0.0177806380005551	0.000442749636161263	0.0554577874665743	0.688921025147426
LG19	13576688.4765101	0.0359465194653774	0.0177785305172932	0.000236133153222404	0.0555244561478511	0.897247200005331
LG19	13705435.0469799	0.0436410726348306	0.0175315729875351	0.000291382960701959	0.0573625096851802	0.961333108115684
LG19	13834181.6174497	0.0450463936128621	0.0175652909563309	0.00072229391317602	0.05634922982169	0.971690702947923
LG19	13962928.1879195	0.0415454040441905	0.0180647248622809	0.00157801304637999	0.0526757117186848	0.962931105834141
LG19	14091674.7583893	0.0374620764397205	0.0180601540704289	0.00175505140741273	0.0520933039190206	0.932361026905486
LG19	14220421.3288591	0.0344657423035042	0.0179443542977346	0.00183186670926541	0.0529372017341113	0.893972833896801
LG19	14349167.8993289	0.0299454765980486	0.0182517732621189	0.00251267023359529	0.049457002001603	0.8313625223959
LG19	14477914.4697987	0.0226771752211719	0.0186183156082068	0.00326858174090307	0.047267382322485	0.640234672025504
LG19	14606661.0402685	0.0147833290890881	0.0185903813257737	0.00323195300876087	0.0477434209423453	0.369645870044793
LG19	14735407.6107383	0.00910519697540763	0.0183619525815336	0.0027288516237944	0.0492675865537204	0.219330926781155
LG19	14864154.1812081	0.00687120157062127	0.0182667254090217	0.00244458096805614	0.0497733731764092	0.175369293624663
LG19	14992900.7516779	0.00777213369251182	0.0182640245032944	0.00231638817913603	0.0502059602365922	0.197673664228959
LG19	15121647.3221477	0.0107962783523896	0.0179556883974846	0.00186879622317232	0.0530398508266897	0.293305483870787
LG19	15250393.8926174	0.015303853149844	0.0177041587142708	0.00115389352207529	0.0558509180946824	0.432490673544142
LG19	15379140.4630872	0.0192252917958629	0.0176154618621902	5.928962437517e-05	0.0567051514023051	0.543535194446409
LG19	15507887.033557	0.0215354625086406	0.0173749611574986	-0.000709309268204086	0.0590678632340348	0.606199002020448
LG19	15636633.6040268	0.0212761917746868	0.0170818040660362	-0.00101814487116939	0.0609804925035051	0.602832136249067
LG19	15765380.1744966	0.0186511474762352	0.0172963277058727	-0.000340769588715701	0.058807054160098	0.535196797335542
LG19	15894126.7449664	0.0149972061038586	0.0176732893859969	0.000762717615291524	0.0562410293555964	0.425936545341158
LG19	16022873.3154362	0.0136507021847587	0.0177757042652332	0.00155377697547673	0.0542281473872166	0.381052888512331
LG19	16151619.885906	0.0158661153468606	0.0180133429030803	0.00139304838295901	0.0528222141106984	0.435807750884962
LG19	16280366.4563758	0.0195769300581651	0.0180925205717596	0.00103786999569641	0.0526369662056286	0.544321405167746
LG19	16409113.0268456	0.0231561792650678	0.0178394964902836	0.00043239633820205	0.0541385045499338	0.649285370997714
LG19	16537859.5973154	0.0260995509337565	0.0177823097618335	-8.16639335162535e-05	0.0563102442647743	0.716310069491347
LG19	16666606.1677852	0.0283962256273694	0.0175322958157099	-0.000557448302674767	0.058070403802701	0.762019324640203
LG19	16795352.738255	0.0300095914479705	0.0173504463353686	-0.000759454057268596	0.0593362276211252	0.791090580187147
LG19	16924099.3087248	0.0287451590629507	0.0175010690520963	2.97562473738504e-05	0.0569863115675329	0.77666324804725
LG19	17052845.8791946	0.0223939672674802	0.0156383638174272	-0.00297679842340239	0.0723690633985536	0.633634318386006
LG19	17181592.4496644	0.0176617956878069	0.0130798367277137	-0.00823264930423561	0.0952330004080376	0.566820874064698
LG19	17310339.0201342	0.015998548692791	0.0130393835556076	-0.00853548511169401	0.0948532401411913	0.543125358691146
LG19	17439085.590604	0.0157331891886044	0.0140833068755864	-0.00614162853562774	0.0842542688493979	0.527791390996756
LG19	17567832.1610738	0.0150913121250331	0.0161586389984079	-0.003476714837472	0.0696766439262557	0.47771540300067
LG19	17696578.7315436	0.0154050192322646	0.0169081068855851	-0.00261894047729295	0.0640592691795446	0.465270974759238
LG19	17825325.3020134	0.0176497768469658	0.0165650317792439	-0.00235058444272109	0.0661692451860428	0.524247522753071
LG19	17954071.8724832	0.023808830071925	0.0167555052284594	-0.00202051325692135	0.0653569241157943	0.657037487263306
LG19	18082818.442953	0.0357372031998042	0.0173052728462769	-0.000870218186027724	0.0595721480308842	0.881072209636518
LG19	18211565.0134228	0.0510898824698715	0.0177680843161053	0.000273516920843759	0.0558520456384518	0.989617793781606
LG19	18340311.5838926	0.0600828259448193	0.0175785196869056	0.000896672277774461	0.056397402097777	0.998393888941911
LG19	18469058.1543624	0.0579957884318832	0.0178354117972624	0.00189363352528832	0.053177973802953	0.99880613656049
LG19	18597804.7248322	0.0492171648336524	0.0184589923296451	0.0031607824769617	0.0483350528128218	0.996026184017306
LG19	18726551.295302	0.0405762503475442	0.0186532401266887	0.00349053265880547	0.0467019795440089	0.975756481809161
LG19	18855297.8657718	0.0347563456445725	0.0185488387197896	0.00320718799965912	0.0474401125486079	0.922863740231085
LG19	18984044.4362416	0.030632911013569	0.0185012006584818	0.00289113084849658	0.0479171233218207	0.852843443109792
LG19	19112791.0067114	0.0267581231718099	0.0185637953067598	0.00353766629499574	0.0478060908565575	0.764925125517923
LG19	19241537.5771812	0.0219606450065675	0.01883509325772	0.00464026104644439	0.045080596580448	0.618772172854696
LG19	19370284.147651	0.0185028606969862	0.0188080005935799	0.00507332950731274	0.0441423307145379	0.487832680746383
LG19	19499030.7181208	0.0188657145069794	0.0186264246122696	0.0041028036714996	0.0461670796849546	0.508821911703592
LG19	19627777.2885906	0.0212458415909472	0.0186542335742	0.00353762085726974	0.0470531453292721	0.591677334231348
LG19	19756523.8590604	0.0231991472035723	0.0186928462966831	0.00372003982782334	0.0460708574233871	0.660071853719398
LG19	19885270.4295302	0.0227616961405745	0.0187093189662965	0.00409399919738846	0.0454704850086531	0.648125611827606
LG19	20014017	0.0188300558397385	0.0187864196621996	0.0044987154613207	0.0453942010813203	0.501658826255446
LG20	808339	0.0208160125234105	0.0175785492898142	0.000496134935659919	0.0569011829043314	0.587599872083697
LG20	959573.463087248	0.0135434963423962	0.0177589070552051	0.00107972951001588	0.0551350453416091	0.38057872319335
LG20	1110807.9261745	0.00604329793810274	0.017892063685922	0.000764578246657618	0.0544225639652906	0.195941901602727
LG20	1262042.38926174	0.002659543468961	0.0175151297972576	6.66386443629467e-05	0.05709491467614	0.157786658545435
LG20	1413276.85234899	0.00268377048143572	0.0177074827702929	0.000715269715065029	0.0555381212744761	0.144080280994487
LG20	1564511.31543624	0.00466204750922298	0.018235205812486	0.00185061930545735	0.0506505494283239	0.140713780103694
LG20	1715745.77852349	0.00705500428692393	0.0179042353770367	0.00126413630456984	0.0528573590024079	0.208543461844047
LG20	1866980.24161074	0.00835630959994747	0.0174590079434309	-0.000102099168059153	0.0572428593966705	0.269871864859631
LG20	2018214.70469799	0.00781695208325524	0.0174759766437165	-0.000565685843556362	0.0576146995165687	0.260565880206888
