LG19	19782962.5503356	14	9002,5534,21826,12309,18804,19011,15968,14783,17128,11686,6443,3754,10199,3946
LG19	19912772.033557	13	21826,12309,18804,19011,15968,14783,17128,11686,6443,3754,10199,3946,6960
LG19	20042581.5167785	14	21826,12309,18804,19011,15968,14783,17128,11686,6443,3754,10199,3946,6960,8204
LG19	20172391	15	21826,12309,18804,19011,15968,14783,17128,11686,6443,3754,10199,3946,6960,8204,9380
LG20	808339	9	18222,22791,22284,11609,23549,17522,6333,12895,514
LG20	959573.463087248	8	22791,22284,11609,23549,17522,6333,12895,514
LG20	1110807.9261745	11	22791,22284,11609,23549,17522,6333,12895,514,19731,14247,16492
LG20	1262042.38926174	10	11609,23549,17522,6333,12895,514,19731,14247,16492,24158
LG20	1413276.85234899	10	11609,23549,17522,6333,12895,514,19731,14247,16492,24158
LG20	1564511.31543624	9	23549,17522,6333,12895,514,19731,14247,16492,24158
LG20	1715745.77852349	8	6333,12895,514,19731,14247,16492,24158,9131
LG20	1866980.24161074	8	6333,12895,514,19731,14247,16492,24158,9131
LG20	2018214.70469799	7	12895,514,19731,14247,16492,24158,9131
LG20	2169449.16778523	7	19731,14247,16492,24158,9131,23891,4499
LG20	2320683.63087248	7	19731,14247,16492,24158,9131,23891,4499
LG20	2471918.09395973	7	19731,14247,16492,24158,9131,23891,4499
LG20	2623152.55704698	7	24158,9131,23891,4499,5562,25483,12332
LG20	2774387.02013423	9	9131,23891,4499,5562,25483,12332,11262,19066,25009
LG20	2925621.48322148	9	9131,23891,4499,5562,25483,12332,11262,19066,25009
LG20	3076855.94630873	9	9131,23891,4499,5562,25483,12332,11262,19066,25009
LG20	3228090.40939597	8	23891,4499,5562,25483,12332,11262,19066,25009
LG20	3379324.87248322	8	23891,4499,5562,25483,12332,11262,19066,25009
LG20	3530559.33557047	9	4499,5562,25483,12332,11262,19066,25009,644,23920
LG20	3681793.79865772	12	5562,25483,12332,11262,19066,25009,644,23920,22941,20186,12277,4070
LG20	3833028.26174497	13	5562,25483,12332,11262,19066,25009,644,23920,22941,20186,12277,4070,14117
LG20	3984262.72483221	13	5562,25483,12332,11262,19066,25009,644,23920,22941,20186,12277,4070,14117
LG20	4135497.18791946	10	11262,19066,25009,644,23920,22941,20186,12277,4070,14117
LG20	4286731.65100671	10	644,23920,22941,20186,12277,4070,14117,6279,3900,579
LG20	4437966.11409396	14	644,23920,22941,20186,12277,4070,14117,6279,3900,579,23026,425,5116,4172
LG20	4589200.57718121	15	644,23920,22941,20186,12277,4070,14117,6279,3900,579,23026,425,5116,4172,19061
LG20	4740435.04026846	15	644,23920,22941,20186,12277,4070,14117,6279,3900,579,23026,425,5116,4172,19061
LG20	4891669.5033557	15	644,23920,22941,20186,12277,4070,14117,6279,3900,579,23026,425,5116,4172,19061
LG20	5042903.96644295	19	22941,20186,12277,4070,14117,6279,3900,579,23026,425,5116,4172,19061,20372,1452,23575,14049,15251,5334
LG20	5194138.4295302	16	14117,6279,3900,579,23026,425,5116,4172,19061,20372,1452,23575,14049,15251,5334,10530
LG20	5345372.89261745	16	6279,3900,579,23026,425,5116,4172,19061,20372,1452,23575,14049,15251,5334,10530,22409
LG20	5496607.3557047	17	6279,3900,579,23026,425,5116,4172,19061,20372,1452,23575,14049,15251,5334,10530,22409,21119
LG20	5647841.81879195	18	6279,3900,579,23026,425,5116,4172,19061,20372,1452,23575,14049,15251,5334,10530,22409,21119,9565
LG20	5799076.2818792	19	23026,425,5116,4172,19061,20372,1452,23575,14049,15251,5334,10530,22409,21119,9565,7252,18733,18641,1323
LG20	5950310.74496644	17	19061,20372,1452,23575,14049,15251,5334,10530,22409,21119,9565,7252,18733,18641,1323,10711,1285
LG20	6101545.20805369	19	20372,1452,23575,14049,15251,5334,10530,22409,21119,9565,7252,18733,18641,1323,10711,1285,10529,12213,15808
LG20	6252779.67114094	20	20372,1452,23575,14049,15251,5334,10530,22409,21119,9565,7252,18733,18641,1323,10711,1285,10529,12213,15808,9726
LG20	6404014.13422819	20	20372,1452,23575,14049,15251,5334,10530,22409,21119,9565,7252,18733,18641,1323,10711,1285,10529,12213,15808,9726
LG20	6555248.59731544	13	22409,21119,9565,7252,18733,18641,1323,10711,1285,10529,12213,15808,9726
LG20	6706483.06040268	14	22409,21119,9565,7252,18733,18641,1323,10711,1285,10529,12213,15808,9726,16812
LG20	6857717.52348993	13	21119,9565,7252,18733,18641,1323,10711,1285,10529,12213,15808,9726,16812
LG20	7008951.98657718	12	9565,7252,18733,18641,1323,10711,1285,10529,12213,15808,9726,16812
LG20	7160186.44966443	11	7252,18733,18641,1323,10711,1285,10529,12213,15808,9726,16812
LG20	7311420.91275168	8	10711,1285,10529,12213,15808,9726,16812,8915
LG20	7462655.37583893	7	12213,15808,9726,16812,8915,12432,21762
LG20	7613889.83892617	7	9726,16812,8915,12432,21762,15066,24691
LG20	7765124.30201342	9	16812,8915,12432,21762,15066,24691,9855,769,2880
LG20	7916358.76510067	9	16812,8915,12432,21762,15066,24691,9855,769,2880
LG20	8067593.22818792	9	16812,8915,12432,21762,15066,24691,9855,769,2880
LG20	8218827.69127517	10	8915,12432,21762,15066,24691,9855,769,2880,18028,4066
LG20	8370062.15436242	13	8915,12432,21762,15066,24691,9855,769,2880,18028,4066,12693,380,16458
LG20	8521296.61744966	16	8915,12432,21762,15066,24691,9855,769,2880,18028,4066,12693,380,16458,3405,12320,3019
LG20	8672531.08053691	18	8915,12432,21762,15066,24691,9855,769,2880,18028,4066,12693,380,16458,3405,12320,3019,12520,24
LG20	8823765.54362416	18	12432,21762,15066,24691,9855,769,2880,18028,4066,12693,380,16458,3405,12320,3019,12520,24,19633
LG20	8975000.00671141	17	15066,24691,9855,769,2880,18028,4066,12693,380,16458,3405,12320,3019,12520,24,19633,19541
LG20	9126234.46979866	15	9855,769,2880,18028,4066,12693,380,16458,3405,12320,3019,12520,24,19633,19541
LG20	9277468.93288591	12	18028,4066,12693,380,16458,3405,12320,3019,12520,24,19633,19541
LG20	9428703.39597316	13	18028,4066,12693,380,16458,3405,12320,3019,12520,24,19633,19541,5654
LG20	9579937.8590604	14	18028,4066,12693,380,16458,3405,12320,3019,12520,24,19633,19541,5654,786
LG20	9731172.32214765	12	12693,380,16458,3405,12320,3019,12520,24,19633,19541,5654,786
LG20	9882406.7852349	9	3405,12320,3019,12520,24,19633,19541,5654,786
LG20	10033641.2483221	8	12520,24,19633,19541,5654,786,10732,11146
LG20	10184875.7114094	9	19633,19541,5654,786,10732,11146,15373,8534,54
LG20	10336110.1744966	9	19541,5654,786,10732,11146,15373,8534,54,12479
LG20	10487344.6375839	10	5654,786,10732,11146,15373,8534,54,12479,6576,14059
LG20	10638579.1006711	12	5654,786,10732,11146,15373,8534,54,12479,6576,14059,14803,11983
LG20	10789813.5637584	12	786,10732,11146,15373,8534,54,12479,6576,14059,14803,11983,7603
LG20	10941048.0268456	14	786,10732,11146,15373,8534,54,12479,6576,14059,14803,11983,7603,19294,16908
LG20	11092282.4899329	14	10732,11146,15373,8534,54,12479,6576,14059,14803,11983,7603,19294,16908,21097
LG20	11243516.9530201	14	10732,11146,15373,8534,54,12479,6576,14059,14803,11983,7603,19294,16908,21097
LG20	11394751.4161074	15	10732,11146,15373,8534,54,12479,6576,14059,14803,11983,7603,19294,16908,21097,20859
LG20	11545985.8791946	13	15373,8534,54,12479,6576,14059,14803,11983,7603,19294,16908,21097,20859
LG20	11697220.3422819	10	12479,6576,14059,14803,11983,7603,19294,16908,21097,20859
LG20	11848454.8053691	12	6576,14059,14803,11983,7603,19294,16908,21097,20859,22336,1469,18793
LG20	11999689.2684564	9	11983,7603,19294,16908,21097,20859,22336,1469,18793
LG20	12150923.7315436	8	7603,19294,16908,21097,20859,22336,1469,18793
LG20	12302158.1946309	7	19294,16908,21097,20859,22336,1469,18793
LG20	12453392.6577181	5	21097,20859,22336,1469,18793
LG20	12604627.1208054	6	20859,22336,1469,18793,15531,22001
LG20	12755861.5838926	9	20859,22336,1469,18793,15531,22001,8873,3138,5155
LG20	12907096.0469799	8	22336,1469,18793,15531,22001,8873,3138,5155
LG20	13058330.5100671	10	22336,1469,18793,15531,22001,8873,3138,5155,19758,1229
LG20	13209564.9731544	11	22336,1469,18793,15531,22001,8873,3138,5155,19758,1229,17475
LG20	13360799.4362416	9	15531,22001,8873,3138,5155,19758,1229,17475,18306
LG20	13512033.8993289	9	15531,22001,8873,3138,5155,19758,1229,17475,18306
LG20	13663268.3624161	9	15531,22001,8873,3138,5155,19758,1229,17475,18306
LG20	13814502.8255034	12	15531,22001,8873,3138,5155,19758,1229,17475,18306,4950,23331,2417
LG20	13965737.2885906	12	15531,22001,8873,3138,5155,19758,1229,17475,18306,4950,23331,2417
LG20	14116971.7516779	11	8873,3138,5155,19758,1229,17475,18306,4950,23331,2417,17549
LG20	14268206.2147651	9	19758,1229,17475,18306,4950,23331,2417,17549,1197
LG20	14419440.6778523	12	19758,1229,17475,18306,4950,23331,2417,17549,1197,232,21100,15614
LG20	14570675.1409396	10	17475,18306,4950,23331,2417,17549,1197,232,21100,15614
LG20	14721909.6040268	10	18306,4950,23331,2417,17549,1197,232,21100,15614,14311
LG20	14873144.0671141	10	4950,23331,2417,17549,1197,232,21100,15614,14311,12639
LG20	15024378.5302013	11	4950,23331,2417,17549,1197,232,21100,15614,14311,12639,9008
LG20	15175612.9932886	12	23331,2417,17549,1197,232,21100,15614,14311,12639,9008,19070,10160
LG20	15326847.4563758	10	17549,1197,232,21100,15614,14311,12639,9008,19070,10160
LG20	15478081.9194631	10	17549,1197,232,21100,15614,14311,12639,9008,19070,10160
LG20	15629316.3825503	13	1197,232,21100,15614,14311,12639,9008,19070,10160,24005,6947,24646,19304
LG20	15780550.8456376	12	232,21100,15614,14311,12639,9008,19070,10160,24005,6947,24646,19304
LG20	15931785.3087248	9	14311,12639,9008,19070,10160,24005,6947,24646,19304
LG20	16083019.7718121	9	14311,12639,9008,19070,10160,24005,6947,24646,19304
LG20	16234254.2348993	9	12639,9008,19070,10160,24005,6947,24646,19304,25052
LG20	16385488.6979866	8	9008,19070,10160,24005,6947,24646,19304,25052
LG20	16536723.1610738	6	24005,6947,24646,19304,25052,7992
LG20	16687957.6241611	9	24005,6947,24646,19304,25052,7992,18770,10836,9274
LG20	16839192.0872483	9	24005,6947,24646,19304,25052,7992,18770,10836,9274
LG20	16990426.5503356	9	24005,6947,24646,19304,25052,7992,18770,10836,9274
LG20	17141661.0134228	5	25052,7992,18770,10836,9274
LG20	17292895.4765101	7	25052,7992,18770,10836,9274,298,17826
LG20	17444129.9395973	8	25052,7992,18770,10836,9274,298,17826,13399
LG20	17595364.4026846	8	25052,7992,18770,10836,9274,298,17826,13399
LG20	17746598.8657718	7	7992,18770,10836,9274,298,17826,13399
LG20	17897833.3288591	8	7992,18770,10836,9274,298,17826,13399,22984
LG20	18049067.7919463	6	10836,9274,298,17826,13399,22984
LG20	18200302.2550336	5	298,17826,13399,22984,9085
LG20	18351536.7181208	6	298,17826,13399,22984,9085,22423
LG20	18502771.1812081	7	298,17826,13399,22984,9085,22423,23520
LG20	18654005.6442953	7	298,17826,13399,22984,9085,22423,23520
LG20	18805240.1073826	7	13399,22984,9085,22423,23520,19528,16690
LG20	18956474.5704698	9	22984,9085,22423,23520,19528,16690,18760,5148,20239
LG20	19107709.033557	10	22984,9085,22423,23520,19528,16690,18760,5148,20239,18703
LG20	19258943.4966443	10	9085,22423,23520,19528,16690,18760,5148,20239,18703,18142
LG20	19410177.9597315	13	9085,22423,23520,19528,16690,18760,5148,20239,18703,18142,21748,22761,1254
LG20	19561412.4228188	14	9085,22423,23520,19528,16690,18760,5148,20239,18703,18142,21748,22761,1254,9563
LG20	19712646.885906	13	22423,23520,19528,16690,18760,5148,20239,18703,18142,21748,22761,1254,9563
LG20	19863881.3489933	12	19528,16690,18760,5148,20239,18703,18142,21748,22761,1254,9563,15639
LG20	20015115.8120805	13	19528,16690,18760,5148,20239,18703,18142,21748,22761,1254,9563,15639,1092
LG20	20166350.2751678	15	19528,16690,18760,5148,20239,18703,18142,21748,22761,1254,9563,15639,1092,14764,1926
LG20	20317584.738255	13	18760,5148,20239,18703,18142,21748,22761,1254,9563,15639,1092,14764,1926
LG20	20468819.2013423	10	18142,21748,22761,1254,9563,15639,1092,14764,1926,4766
LG20	20620053.6644295	11	18142,21748,22761,1254,9563,15639,1092,14764,1926,4766,22306
LG20	20771288.1275168	10	21748,22761,1254,9563,15639,1092,14764,1926,4766,22306
LG20	20922522.590604	7	9563,15639,1092,14764,1926,4766,22306
LG20	21073757.0536913	11	15639,1092,14764,1926,4766,22306,25286,10568,1000,14236,9970
LG20	21224991.5167785	11	15639,1092,14764,1926,4766,22306,25286,10568,1000,14236,9970
LG20	21376225.9798658	13	1092,14764,1926,4766,22306,25286,10568,1000,14236,9970,594,15293,7127
LG20	21527460.442953	14	14764,1926,4766,22306,25286,10568,1000,14236,9970,594,15293,7127,13641,2497
LG20	21678694.9060403	13	4766,22306,25286,10568,1000,14236,9970,594,15293,7127,13641,2497,4939
LG20	21829929.3691275	14	4766,22306,25286,10568,1000,14236,9970,594,15293,7127,13641,2497,4939,9355
LG20	21981163.8322148	14	22306,25286,10568,1000,14236,9970,594,15293,7127,13641,2497,4939,9355,6026
LG20	22132398.295302	14	25286,10568,1000,14236,9970,594,15293,7127,13641,2497,4939,9355,6026,23747
LG20	22283632.7583893	14	25286,10568,1000,14236,9970,594,15293,7127,13641,2497,4939,9355,6026,23747
LG20	22434867.2214765	14	10568,1000,14236,9970,594,15293,7127,13641,2497,4939,9355,6026,23747,3023
LG20	22586101.6845638	11	594,15293,7127,13641,2497,4939,9355,6026,23747,3023,20612
LG20	22737336.147651	13	594,15293,7127,13641,2497,4939,9355,6026,23747,3023,20612,18835,11889
LG20	22888570.6107383	11	13641,2497,4939,9355,6026,23747,3023,20612,18835,11889,9218
LG20	23039805.0738255	10	4939,9355,6026,23747,3023,20612,18835,11889,9218,15667
LG20	23191039.5369128	10	9355,6026,23747,3023,20612,18835,11889,9218,15667,11580
LG20	23342274	11	6026,23747,3023,20612,18835,11889,9218,15667,11580,10738,4911
LG21	1080607	2	16858,20336
LG21	1218796.23489933	2	20336,23364
LG21	1356985.46979866	2	20336,23364
LG21	1495174.70469799	2	20336,23364
LG21	1633363.93959732	3	20336,23364,17149
LG21	1771553.17449664	3	20336,23364,17149
LG21	1909742.40939597	4	20336,23364,17149,14912
LG21	2047931.6442953	4	20336,23364,17149,14912
LG21	2186120.87919463	4	20336,23364,17149,14912
LG21	2324310.11409396	5	20336,23364,17149,14912,17237
LG21	2462499.34899329	5	20336,23364,17149,14912,17237
LG21	2600688.58389262	8	23364,17149,14912,17237,4541,20543,17298,3420
LG21	2738877.81879195	7	17149,14912,17237,4541,20543,17298,3420
LG21	2877067.05369127	10	17149,14912,17237,4541,20543,17298,3420,1911,992,20795
LG21	3015256.2885906	10	17149,14912,17237,4541,20543,17298,3420,1911,992,20795
LG21	3153445.52348993	10	14912,17237,4541,20543,17298,3420,1911,992,20795,10676
LG21	3291634.75838926	12	14912,17237,4541,20543,17298,3420,1911,992,20795,10676,21433,19
LG21	3429823.99328859	11	17237,4541,20543,17298,3420,1911,992,20795,10676,21433,19
LG21	3568013.22818792	11	17237,4541,20543,17298,3420,1911,992,20795,10676,21433,19
LG21	3706202.46308725	11	17237,4541,20543,17298,3420,1911,992,20795,10676,21433,19
LG21	3844391.69798658	10	4541,20543,17298,3420,1911,992,20795,10676,21433,19
LG21	3982580.93288591	11	4541,20543,17298,3420,1911,992,20795,10676,21433,19,17687
LG21	4120770.16778523	8	1911,992,20795,10676,21433,19,17687,8471
LG21	4258959.40268456	9	1911,992,20795,10676,21433,19,17687,8471,21996
LG21	4397148.63758389	11	10676,21433,19,17687,8471,21996,9134,9079,4380,8514,18063
LG21	4535337.87248322	13	10676,21433,19,17687,8471,21996,9134,9079,4380,8514,18063,11443,24292
LG21	4673527.10738255	17	21433,19,17687,8471,21996,9134,9079,4380,8514,18063,11443,24292,15306,8026,17350,535,7789
LG21	4811716.34228188	17	17687,8471,21996,9134,9079,4380,8514,18063,11443,24292,15306,8026,17350,535,7789,4570,20532
LG21	4949905.57718121	17	17687,8471,21996,9134,9079,4380,8514,18063,11443,24292,15306,8026,17350,535,7789,4570,20532
LG21	5088094.81208054	18	17687,8471,21996,9134,9079,4380,8514,18063,11443,24292,15306,8026,17350,535,7789,4570,20532,3797
LG21	5226284.04697987	18	17687,8471,21996,9134,9079,4380,8514,18063,11443,24292,15306,8026,17350,535,7789,4570,20532,3797
LG21	5364473.28187919	19	8471,21996,9134,9079,4380,8514,18063,11443,24292,15306,8026,17350,535,7789,4570,20532,3797,3303,14213
LG21	5502662.51677852	24	8471,21996,9134,9079,4380,8514,18063,11443,24292,15306,8026,17350,535,7789,4570,20532,3797,3303,14213,6988,14741,24471,24454,673
LG21	5640851.75167785	22	9134,9079,4380,8514,18063,11443,24292,15306,8026,17350,535,7789,4570,20532,3797,3303,14213,6988,14741,24471,24454,673
LG21	5779040.98657718	19	8514,18063,11443,24292,15306,8026,17350,535,7789,4570,20532,3797,3303,14213,6988,14741,24471,24454,673
LG21	5917230.22147651	16	24292,15306,8026,17350,535,7789,4570,20532,3797,3303,14213,6988,14741,24471,24454,673
LG21	6055419.45637584	15	15306,8026,17350,535,7789,4570,20532,3797,3303,14213,6988,14741,24471,24454,673
LG21	6193608.69127517	11	20532,3797,3303,14213,6988,14741,24471,24454,673,10226,17192
LG21	6331797.9261745	10	3797,3303,14213,6988,14741,24471,24454,673,10226,17192
LG21	6469987.16107383	10	3797,3303,14213,6988,14741,24471,24454,673,10226,17192
LG21	6608176.39597315	11	3303,14213,6988,14741,24471,24454,673,10226,17192,24510,15610
LG21	6746365.63087248	13	3303,14213,6988,14741,24471,24454,673,10226,17192,24510,15610,5765,3000
LG21	6884554.86577181	13	14741,24471,24454,673,10226,17192,24510,15610,5765,3000,10552,16963,8840
LG21	7022744.10067114	11	10226,17192,24510,15610,5765,3000,10552,16963,8840,16,15039
LG21	7160933.33557047	12	10226,17192,24510,15610,5765,3000,10552,16963,8840,16,15039,11846
LG21	7299122.5704698	13	10226,17192,24510,15610,5765,3000,10552,16963,8840,16,15039,11846,10576
LG21	7437311.80536913	13	10226,17192,24510,15610,5765,3000,10552,16963,8840,16,15039,11846,10576
LG21	7575501.04026846	13	17192,24510,15610,5765,3000,10552,16963,8840,16,15039,11846,10576,5001
LG21	7713690.27516778	13	24510,15610,5765,3000,10552,16963,8840,16,15039,11846,10576,5001,2694
LG21	7851879.51006711	14	24510,15610,5765,3000,10552,16963,8840,16,15039,11846,10576,5001,2694,19138
LG21	7990068.74496644	14	15610,5765,3000,10552,16963,8840,16,15039,11846,10576,5001,2694,19138,12775
LG21	8128257.97986577	13	5765,3000,10552,16963,8840,16,15039,11846,10576,5001,2694,19138,12775
LG21	8266447.2147651	10	16963,8840,16,15039,11846,10576,5001,2694,19138,12775
LG21	8404636.44966443	12	16,15039,11846,10576,5001,2694,19138,12775,700,18471,8586,4214
LG21	8542825.68456376	10	11846,10576,5001,2694,19138,12775,700,18471,8586,4214
LG21	8681014.91946309	9	10576,5001,2694,19138,12775,700,18471,8586,4214
LG21	8819204.15436242	10	5001,2694,19138,12775,700,18471,8586,4214,2677,25205
LG21	8957393.38926174	14	5001,2694,19138,12775,700,18471,8586,4214,2677,25205,15527,463,24309,21559
LG21	9095582.62416107	16	2694,19138,12775,700,18471,8586,4214,2677,25205,15527,463,24309,21559,4207,25322,17254
LG21	9233771.8590604	17	19138,12775,700,18471,8586,4214,2677,25205,15527,463,24309,21559,4207,25322,17254,805,19022
LG21	9371961.09395973	16	12775,700,18471,8586,4214,2677,25205,15527,463,24309,21559,4207,25322,17254,805,19022
LG21	9510150.32885906	18	700,18471,8586,4214,2677,25205,15527,463,24309,21559,4207,25322,17254,805,19022,6028,2135,9852
LG21	9648339.56375839	18	700,18471,8586,4214,2677,25205,15527,463,24309,21559,4207,25322,17254,805,19022,6028,2135,9852
LG21	9786528.79865772	18	700,18471,8586,4214,2677,25205,15527,463,24309,21559,4207,25322,17254,805,19022,6028,2135,9852
LG21	9924718.03355705	15	2677,25205,15527,463,24309,21559,4207,25322,17254,805,19022,6028,2135,9852,10441
LG21	10062907.2684564	15	2677,25205,15527,463,24309,21559,4207,25322,17254,805,19022,6028,2135,9852,10441
LG21	10201096.5033557	16	2677,25205,15527,463,24309,21559,4207,25322,17254,805,19022,6028,2135,9852,10441,9865
LG21	10339285.738255	15	15527,463,24309,21559,4207,25322,17254,805,19022,6028,2135,9852,10441,9865,9964
LG21	10477474.9731544	13	4207,25322,17254,805,19022,6028,2135,9852,10441,9865,9964,11268,3902
LG21	10615664.2080537	9	19022,6028,2135,9852,10441,9865,9964,11268,3902
LG21	10753853.442953	9	6028,2135,9852,10441,9865,9964,11268,3902,7315
LG21	10892042.6778523	6	10441,9865,9964,11268,3902,7315
LG21	11030231.9127517	7	10441,9865,9964,11268,3902,7315,18476
LG21	11168421.147651	7	10441,9865,9964,11268,3902,7315,18476
LG21	11306610.3825503	8	10441,9865,9964,11268,3902,7315,18476,24994
LG21	11444799.6174497	9	9865,9964,11268,3902,7315,18476,24994,3501,5169
LG21	11582988.852349	10	9865,9964,11268,3902,7315,18476,24994,3501,5169,8831
LG21	11721178.0872483	10	9964,11268,3902,7315,18476,24994,3501,5169,8831,1933
LG21	11859367.3221477	10	11268,3902,7315,18476,24994,3501,5169,8831,1933,17116
LG21	11997556.557047	9	7315,18476,24994,3501,5169,8831,1933,17116,3298
LG21	12135745.7919463	9	7315,18476,24994,3501,5169,8831,1933,17116,3298
LG21	12273935.0268456	9	18476,24994,3501,5169,8831,1933,17116,3298,13518
LG21	12412124.261745	13	18476,24994,3501,5169,8831,1933,17116,3298,13518,2456,22240,24433,10501
LG21	12550313.4966443	13	24994,3501,5169,8831,1933,17116,3298,13518,2456,22240,24433,10501,3342
LG21	12688502.7315436	13	24994,3501,5169,8831,1933,17116,3298,13518,2456,22240,24433,10501,3342
LG21	12826691.966443	13	3501,5169,8831,1933,17116,3298,13518,2456,22240,24433,10501,3342,8979
LG21	12964881.2013423	11	8831,1933,17116,3298,13518,2456,22240,24433,10501,3342,8979
LG21	13103070.4362416	10	1933,17116,3298,13518,2456,22240,24433,10501,3342,8979
LG21	13241259.6711409	9	17116,3298,13518,2456,22240,24433,10501,3342,8979
LG21	13379448.9060403	8	3298,13518,2456,22240,24433,10501,3342,8979
LG21	13517638.1409396	7	13518,2456,22240,24433,10501,3342,8979
LG21	13655827.3758389	9	13518,2456,22240,24433,10501,3342,8979,24980,10953
LG21	13794016.6107383	8	2456,22240,24433,10501,3342,8979,24980,10953
LG21	13932205.8456376	4	3342,8979,24980,10953
LG21	14070395.0805369	3	8979,24980,10953
LG21	14208584.3154362	4	8979,24980,10953,6721
LG21	14346773.5503356	4	24980,10953,6721,612
LG21	14484962.7852349	6	24980,10953,6721,612,18047,4100
LG21	14623152.0201342	9	24980,10953,6721,612,18047,4100,1503,4036,13552
LG21	14761341.2550336	9	24980,10953,6721,612,18047,4100,1503,4036,13552
LG21	14899530.4899329	10	24980,10953,6721,612,18047,4100,1503,4036,13552,19821
LG21	15037719.7248322	10	24980,10953,6721,612,18047,4100,1503,4036,13552,19821
LG21	15175908.9597315	10	6721,612,18047,4100,1503,4036,13552,19821,20688,18512
LG21	15314098.1946309	11	6721,612,18047,4100,1503,4036,13552,19821,20688,18512,6085
LG21	15452287.4295302	11	6721,612,18047,4100,1503,4036,13552,19821,20688,18512,6085
LG21	15590476.6644295	14	6721,612,18047,4100,1503,4036,13552,19821,20688,18512,6085,17523,3867,15526
LG21	15728665.8993289	15	612,18047,4100,1503,4036,13552,19821,20688,18512,6085,17523,3867,15526,93,9192
LG21	15866855.1342282	14	18047,4100,1503,4036,13552,19821,20688,18512,6085,17523,3867,15526,93,9192
LG21	16005044.3691275	12	1503,4036,13552,19821,20688,18512,6085,17523,3867,15526,93,9192
LG21	16143233.6040268	10	19821,20688,18512,6085,17523,3867,15526,93,9192,23626
LG21	16281422.8389262	11	19821,20688,18512,6085,17523,3867,15526,93,9192,23626,23252
LG21	16419612.0738255	10	20688,18512,6085,17523,3867,15526,93,9192,23626,23252
LG21	16557801.3087248	10	20688,18512,6085,17523,3867,15526,93,9192,23626,23252
LG21	16695990.5436242	8	6085,17523,3867,15526,93,9192,23626,23252
LG21	16834179.7785235	8	17523,3867,15526,93,9192,23626,23252,7688
LG21	16972369.0134228	9	17523,3867,15526,93,9192,23626,23252,7688,6314
LG21	17110558.2483221	7	93,9192,23626,23252,7688,6314,10785
LG21	17248747.4832215	7	23626,23252,7688,6314,10785,5632,12506
LG21	17386936.7181208	10	23626,23252,7688,6314,10785,5632,12506,3,16057,746
LG21	17525125.9530201	13	23626,23252,7688,6314,10785,5632,12506,3,16057,746,12430,9766,23590
LG21	17663315.1879195	18	23252,7688,6314,10785,5632,12506,3,16057,746,12430,9766,23590,8409,17382,3600,4148,3622,19039
LG21	17801504.4228188	17	7688,6314,10785,5632,12506,3,16057,746,12430,9766,23590,8409,17382,3600,4148,3622,19039
LG21	17939693.6577181	17	7688,6314,10785,5632,12506,3,16057,746,12430,9766,23590,8409,17382,3600,4148,3622,19039
LG21	18077882.8926174	17	7688,6314,10785,5632,12506,3,16057,746,12430,9766,23590,8409,17382,3600,4148,3622,19039
LG21	18216072.1275168	17	7688,6314,10785,5632,12506,3,16057,746,12430,9766,23590,8409,17382,3600,4148,3622,19039
LG21	18354261.3624161	17	6314,10785,5632,12506,3,16057,746,12430,9766,23590,8409,17382,3600,4148,3622,19039,11670
LG21	18492450.5973154	16	10785,5632,12506,3,16057,746,12430,9766,23590,8409,17382,3600,4148,3622,19039,11670
LG21	18630639.8322148	14	12506,3,16057,746,12430,9766,23590,8409,17382,3600,4148,3622,19039,11670
LG21	18768829.0671141	14	3,16057,746,12430,9766,23590,8409,17382,3600,4148,3622,19039,11670,23613
LG21	18907018.3020134	14	9766,23590,8409,17382,3600,4148,3622,19039,11670,23613,21152,2601,7988,7703
LG21	19045207.5369128	13	8409,17382,3600,4148,3622,19039,11670,23613,21152,2601,7988,7703,2261
LG21	19183396.7718121	8	11670,23613,21152,2601,7988,7703,2261,3855
LG21	19321586.0067114	9	11670,23613,21152,2601,7988,7703,2261,3855,17578
LG21	19459775.2416107	9	11670,23613,21152,2601,7988,7703,2261,3855,17578
LG21	19597964.4765101	9	11670,23613,21152,2601,7988,7703,2261,3855,17578
LG21	19736153.7114094	12	11670,23613,21152,2601,7988,7703,2261,3855,17578,19650,16059,21833
LG21	19874342.9463087	14	23613,21152,2601,7988,7703,2261,3855,17578,19650,16059,21833,5923,24031,17860
LG21	20012532.1812081	16	23613,21152,2601,7988,7703,2261,3855,17578,19650,16059,21833,5923,24031,17860,14902,19995
LG21	20150721.4161074	17	21152,2601,7988,7703,2261,3855,17578,19650,16059,21833,5923,24031,17860,14902,19995,19666,14221
LG21	20288910.6510067	19	21152,2601,7988,7703,2261,3855,17578,19650,16059,21833,5923,24031,17860,14902,19995,19666,14221,8867,2366
LG21	20427099.885906	17	2261,3855,17578,19650,16059,21833,5923,24031,17860,14902,19995,19666,14221,8867,2366,18581,3043
LG21	20565289.1208054	19	3855,17578,19650,16059,21833,5923,24031,17860,14902,19995,19666,14221,8867,2366,18581,3043,12458,24928,4257
LG21	20703478.3557047	19	17578,19650,16059,21833,5923,24031,17860,14902,19995,19666,14221,8867,2366,18581,3043,12458,24928,4257,13218
LG21	20841667.590604	18	19650,16059,21833,5923,24031,17860,14902,19995,19666,14221,8867,2366,18581,3043,12458,24928,4257,13218
