chromosome	position	Fst/Fct	Mean_boostrap	lower_95	upper_95	pvalue
LG18	1885159.69798658	0.188022043422462	0.153766803595401	0.0527122420366584	0.313992477082952	0.691386606530224
LG18	2025359.36912752	0.16281610649317	0.152960398800823	0.0527456948696386	0.316766197821936	0.556645940298989
LG18	2165559.04026846	0.150131503092271	0.151129469910558	0.0517627896095085	0.32715856955457	0.49451811923889
LG18	2305758.7114094	0.164252684488205	0.149298420404087	0.0490384818851268	0.338096870497207	0.577351752133482
LG18	2445958.38255034	0.223680223135392	0.140903795719678	0.044842367768215	0.372745192307754	0.826377178059521
LG18	2586158.05369128	0.301753638163851	0.126123832225915	0.0368950327332708	0.489265092331159	0.936304136265964
LG18	2726357.72483221	0.282920187068948	0.117510022717576	0.0261176269523545	0.501128426813947	0.900140862646866
LG18	2866557.39597315	0.174995752987327	0.119206337673264	0.0199083944334538	0.488881940421499	0.665241601054121
LG18	3006757.06711409	0.0816238712310815	0.113107640865377	0.0162002276630096	0.511160800940597	0.411355072202452
LG18	3146956.73825503	0.0338301054558964	0.103928685695617	0.0165850416849345	0.527109017328496	0.31833611640486
LG18	3287156.40939597	0.0250029654596235	0.107268308457695	0.0185329206086172	0.56006542184018	0.286671525647421
LG18	3427356.08053691	0.0546448106052956	0.120029241155921	0.021136440910634	0.496707327385458	0.305819044587321
LG18	3567555.75167785	0.131629889313854	0.119304148945816	0.0219108794473303	0.515489314447318	0.537243709700703
LG18	3707755.42281879	0.202776222350906	0.10617487334652	0.0193231668198618	0.541419735893286	0.74960667219495
LG18	3847955.09395973	0.246115162522477	0.111919579466801	0.0184935569708226	0.502349039074011	0.831026004586174
LG18	3988154.76510067	0.25701097120327	0.119398548983151	0.0201809612666096	0.482642709446288	0.856120917992757
LG18	4128354.43624161	0.222649374924297	0.12487297120825	0.023570804385015	0.457754332674233	0.78916184746734
LG18	4268554.10738255	0.158521644874741	0.124710940456898	0.027295118710003	0.478432592334077	0.61044423566162
LG18	4408753.77852349	0.104447865253892	0.126527411299072	0.0316593620859772	0.436964547922171	0.422389714611158
LG18	4548953.44966443	0.0840084804164191	0.133300582655375	0.0344483774539229	0.418880967332465	0.31785819745886
LG18	4689153.12080537	0.0862115994766247	0.141294361389431	0.0368778776161917	0.383584530350958	0.278238950105768
LG18	4829352.79194631	0.096005541567004	0.146197806303841	0.0374484183220706	0.370091010356418	0.287823767818258
LG18	4969552.46308725	0.106194466076773	0.144415817171834	0.0385028438623644	0.373957260068407	0.336055484913987
LG18	5109752.13422819	0.115618675683015	0.144955204224653	0.0388020712800836	0.371992616478905	0.371013772880758
LG18	5249951.80536913	0.124353142915973	0.147282991081736	0.0384005752768575	0.36847702479218	0.398186287869416
LG18	5390151.47651007	0.130149611419645	0.137810313802522	0.0381123027934161	0.394146985588906	0.468559221649052
LG18	5530351.14765101	0.136064596240866	0.131068040746574	0.0399826928306054	0.406762813864495	0.519749506227197
LG18	5670550.81879195	0.141620218345909	0.14307325567662	0.0412683351733439	0.374739542971116	0.493541903423073
LG18	5810750.48993289	0.169132588205555	0.14324115626941	0.0404653590532107	0.368823358864421	0.615142810171229
LG18	5950950.16107383	0.214102598568634	0.143368346996378	0.0411768318374703	0.368682950268004	0.788852861258473
LG18	6091149.83221477	0.273089647882594	0.148514942645038	0.0431894673299022	0.352566957374878	0.933692347966816
LG18	6231349.50335571	0.340450353192285	0.149844007637031	0.0468304869635378	0.339160260022165	0.99311606541288
LG18	6371549.17449665	0.400341520145705	0.150373948546621	0.0492941567567555	0.336487562775654	0.999470928756102
LG18	6511748.84563758	0.430421585686669	0.148291746244822	0.0493609912343941	0.343853527553515	0.99983932728821
LG18	6651948.51677852	0.407251389338138	0.149097694096403	0.0489889310434932	0.340895996177072	0.999577543468443
LG18	6792148.18791946	0.33841200667194	0.150303255193268	0.0488647076611572	0.337819142220584	0.99300407088386
LG18	6932347.8590604	0.254373937724473	0.147258989939698	0.0496723370753296	0.341988139350722	0.915276941977119
LG18	7072547.53020134	0.183891710035024	0.150027844126075	0.051942689043425	0.334628412152463	0.673496690013803
LG18	7212747.20134228	0.137211912280596	0.150960110189946	0.0533301827508248	0.324130272776132	0.423503997598986
LG18	7352946.87248322	0.112921728063279	0.151611322562084	0.0541536640301845	0.321061917316677	0.292056645664398
LG18	7493146.54362416	0.106666416799885	0.151986274634718	0.0523686801232826	0.324652666371924	0.264274705708648
LG18	7633346.2147651	0.104571602401289	0.15179690871819	0.0508259356425748	0.326363280741533	0.259114929884441
LG18	7773545.88590604	0.0991591775813573	0.150691767305241	0.0519111636396744	0.329845247894916	0.242393149259267
LG18	7913745.55704698	0.0832688874472314	0.150683686476664	0.0514704804005912	0.330003730819573	0.18051983460731
LG18	8053945.22818792	0.0612532394476267	0.148263019100184	0.0462129570499189	0.34900377309772	0.140049088000322
LG18	8194144.89932886	0.0457900650759294	0.141548132456326	0.0418923320932702	0.377400349389131	0.145001783832337
LG18	8334344.5704698	0.0421802306466131	0.140144282503	0.0422051604984173	0.37555055939249	0.138823180823629
LG18	8474544.24161074	0.0518239546674732	0.14836858586208	0.0453102240199836	0.349708466500325	0.115954571736038
LG18	8614743.91275168	0.0693414797743718	0.147303866271142	0.0449275157778855	0.350173621157351	0.168761391582496
LG18	8754943.58389262	0.0927981117454176	0.144386145027021	0.0407819577101377	0.366150564277849	0.277520880850074
LG18	8895143.25503356	0.126658837131048	0.146897972849249	0.0388286002807114	0.366867187419401	0.409302148965423
LG18	9035342.9261745	0.187785439043854	0.146867345903242	0.0396807136012599	0.363743527616741	0.681491659558497
LG18	9175542.59731544	0.283652272276518	0.144411990730138	0.0430247785581399	0.362962298112096	0.94858826980118
LG18	9315742.26845638	0.375480402478069	0.141543066103987	0.0440688451747563	0.370406906089641	0.996026820202332
LG18	9455941.93959732	0.385334564117389	0.140257372546305	0.0411575834984017	0.381728962186708	0.996096199389816
LG18	9596141.61073826	0.325316811702503	0.144118026852694	0.0373160409560901	0.38009781668531	0.97503292392652
LG18	9736341.2818792	0.24896706125802	0.143607307060715	0.0357974642858412	0.380260665884196	0.872299117150704
LG18	9876540.95302013	0.183820766656741	0.140527285435454	0.0349211478546686	0.385955923898578	0.675664197854145
LG18	10016740.6241611	0.132499047122706	0.139520589044117	0.0337585787312177	0.396294714507881	0.471517617400354
LG18	10156940.295302	0.0951424655934289	0.136299272115016	0.0319570468272063	0.413292251459118	0.345020093584427
LG18	10297139.966443	0.0740264614410568	0.124048527738457	0.0288377458813734	0.459475623575927	0.335803475425033
LG18	10437339.6375839	0.0711552435363847	0.118095563484944	0.027039322803448	0.526830386148059	0.359157238860875
LG18	10577539.3087248	0.0758102017638175	0.117098527064191	0.0258819006163123	0.475074622257548	0.373477657498202
LG18	10717738.9798658	0.0993447146245466	0.123883501233691	0.0259898874336492	0.487988891468785	0.420813503463635
LG18	10857938.6510067	0.150600463382136	0.127504217161465	0.0275859634129955	0.447872656369666	0.579368614275076
LG18	10998138.3221477	0.21282189313111	0.133364640274481	0.0282813434068546	0.424425103028552	0.768231077174304
LG18	11138337.9932886	0.277431050607221	0.134497056526416	0.0287080090826218	0.416993463703305	0.910469580361763
LG18	11278537.6644295	0.33680316439295	0.134954432198724	0.0300066576219427	0.415498767917457	0.971900716177498
LG18	11418737.3355705	0.377654399694846	0.133740927482628	0.033557767695553	0.414013976065474	0.990287661293115
LG18	11558937.0067114	0.358456327799185	0.138954634706641	0.0398259575478231	0.397360771968365	0.989135668469288
LG18	11699136.6778523	0.277711869740584	0.143645801172752	0.0442832393978239	0.365224641918864	0.939647694182686
LG18	11839336.3489933	0.207951166618759	0.145984552440664	0.0454861744371996	0.358829548986336	0.770555287994332
LG18	11979536.0201342	0.166318243512013	0.149750872046027	0.0482534283643625	0.341241572265684	0.584062446180696
LG18	12119735.6912752	0.132559816889654	0.1516055313817	0.0516203508064503	0.325741186110944	0.396186303396868
LG18	12259935.3624161	0.0967134194574178	0.152602634475404	0.0539687878212803	0.317651905248969	0.210446190001056
LG18	12400135.033557	0.0702847390484492	0.152492880528937	0.0531862225210615	0.319973765977383	0.120950963588801
LG18	12540334.704698	0.0653333316934989	0.15041636778782	0.0503811766481315	0.333116661485725	0.129500344922647
LG18	12680534.3758389	0.106064659602182	0.147108265133145	0.0491140288644292	0.348856160751206	0.304470374291344
LG18	12820734.0469799	0.226013791861086	0.148485283720333	0.0461526728209286	0.349028609135538	0.833202564131512
LG18	12960933.7181208	0.396061435398843	0.142308902530293	0.0432809571276984	0.369364606314146	0.998055783062624
LG18	13101133.3892617	0.471672435662648	0.133668754588289	0.0430736423505399	0.390353385677336	0.999795264200063
LG18	13241333.0604027	0.407423177856436	0.143373046877518	0.0504425124004872	0.355005305820635	0.99935910520402
LG18	13381532.7315436	0.285856306855438	0.152944443481712	0.0585428328263682	0.31063265207811	0.977769321207168
LG18	13521732.4026846	0.196758522821441	0.153673545920676	0.0618362376586169	0.301834108353534	0.753860686243427
LG18	13661932.0738255	0.151225153321912	0.154202209548256	0.0615067205246619	0.300267990465393	0.480866711030866
LG18	13802131.7449664	0.126683309499458	0.154890448843009	0.0613867905510215	0.29587504100026	0.321801124247318
LG18	13942331.4161074	0.110617072369947	0.154572441717908	0.0600286336695205	0.299553288511665	0.240868394711016
LG18	14082531.0872483	0.10268520453938	0.152690968248195	0.0583037549755296	0.309660432295618	0.224474347592893
LG18	14222730.7583893	0.102273302496053	0.148315527266178	0.0546085361579601	0.332700530403903	0.265568202214526
LG18	14362930.4295302	0.103878229366525	0.140599476924393	0.0491220669341253	0.378747955237001	0.337359662830728
LG18	14503130.1006711	0.0968808401776825	0.136252268939652	0.0415058078942252	0.399153780111818	0.341598777749256
LG18	14643329.7718121	0.0864043496905608	0.140646233563248	0.0365270490041906	0.394008151571481	0.286694270497056
LG18	14783529.442953	0.0792553848458871	0.141130196080042	0.0350019668149447	0.388783036832392	0.259082410754267
LG18	14923729.114094	0.0725442168768426	0.141958839794512	0.0365245214246703	0.380807095238535	0.227782811400089
LG18	15063928.7852349	0.0632842638564727	0.145189803099902	0.0383206964520636	0.372278537006801	0.181931100185284
LG18	15204128.4563758	0.0541731770033125	0.144023726721579	0.0383529900573825	0.370914677214843	0.157485350755612
LG18	15344328.1275168	0.0490420877180452	0.140042576667	0.0359096097322264	0.38877040689477	0.17052493462286
LG18	15484527.7986577	0.0492689126359221	0.131694484506419	0.0334919338229832	0.416115527539573	0.217606632093888
LG18	15624727.4697987	0.0490051663184255	0.129814806203935	0.0345506015526187	0.421112289000298	0.224993356671286
LG18	15764927.1409396	0.0415948014178071	0.138959858152312	0.0366411302427224	0.386301108781873	0.151620956807573
LG18	15905126.8120805	0.030513864856527	0.139889642772631	0.033856544840788	0.395576899091016	0.132228770318077
LG18	16045326.4832215	0.0237197900483222	0.135853485678922	0.0294732374972882	0.416767565447337	0.144141998087818
LG18	16185526.1543624	0.0216753026283916	0.134440814199252	0.0280851147017849	0.419799991913814	0.147110552318045
LG18	16325725.8255034	0.022658395035687	0.13541861783526	0.0305101679590347	0.412731661683049	0.1414437458757
LG18	16465925.4966443	0.0297058783041606	0.140555179884392	0.0368357235453788	0.383676825851824	0.118023166986412
LG18	16606125.1677852	0.0428103389762553	0.140697046742684	0.0386978198140738	0.392175262431529	0.149004520945804
LG18	16746324.8389262	0.0540895239204717	0.132492415114386	0.0353800117469614	0.409000843481395	0.222322216200723
LG18	16886524.5100671	0.0592665900745609	0.138334914551087	0.0345718482385869	0.395713497620612	0.210565678332351
LG18	17026724.1812081	0.0653267922550917	0.144965454633626	0.0385153979500712	0.372203697681755	0.187286187438418
LG18	17166923.852349	0.0764817497045041	0.147121949135559	0.0447667463640795	0.357144873464789	0.198140168205053
LG18	17307123.5234899	0.0997670645476706	0.147487969920752	0.0482684118989777	0.344698540699667	0.271699219023303
LG18	17447323.1946309	0.136197601164257	0.149429510258008	0.048903975283684	0.336021535113818	0.430886113137889
LG18	17587522.8657718	0.177206818835541	0.149793712765593	0.0474463838251213	0.340524996270441	0.638003132220566
LG18	17727722.5369128	0.205145954965426	0.150371730738784	0.0476092900757689	0.341910954544229	0.757561344897106
LG18	17867922.2080537	0.199985102221379	0.149370422195329	0.0515998375020606	0.338241261151307	0.747834898902965
LG18	18008121.8791946	0.153500534388525	0.150342720229081	0.0537574932110622	0.324492590968559	0.51767616158245
LG18	18148321.5503356	0.0960375899171893	0.150567361370792	0.0522482981388986	0.327402636525997	0.226684499548619
LG18	18288521.2214765	0.067351157669583	0.149618834777666	0.0512620123180128	0.336841442327639	0.139413896400302
LG18	18428720.8926175	0.0708659706807838	0.151356219792015	0.0523042861171046	0.330155340485998	0.136788750663927
LG18	18568920.5637584	0.0964228025153125	0.153099675731784	0.05525034117786	0.315012419841893	0.202570877314245
LG18	18709120.2348993	0.133271097192541	0.152725291946643	0.0578479549825146	0.318085991389906	0.388233387347163
LG18	18849319.9060403	0.158859352327782	0.151505664810443	0.0582728808590743	0.316860661407915	0.543084561767804
LG18	18989519.5771812	0.170234950762605	0.153913928034491	0.0605870841859961	0.303999271944483	0.601071276563395
LG18	19129719.2483221	0.175741014938226	0.153358058969342	0.0617639596387804	0.302646720295367	0.638750899461811
LG18	19269918.9194631	0.173780355722166	0.153967215721528	0.0629954863946662	0.300724110855307	0.624664782564083
LG18	19410118.590604	0.158706016826396	0.154239305552984	0.0619332119350941	0.296706579931934	0.528973410425102
LG18	19550318.261745	0.130242150246069	0.154257229678793	0.0611281433793854	0.303320801463534	0.351935896296184
LG18	19690517.9328859	0.0986723448638054	0.15285142145348	0.0586092356237915	0.310034970155126	0.205373818656073
LG18	19830717.6040268	0.0759717240890084	0.15225995835994	0.0552434951057402	0.318803302508447	0.136366523437664
LG18	19970917.2751678	0.0643439558408108	0.14854684155044	0.0531734759021557	0.333091031306807	0.127772550311645
LG18	20111116.9463087	0.0591624096770342	0.149362521562944	0.0500929638600108	0.340266814114609	0.12147111018974
LG18	20251316.6174497	0.0595719408822565	0.145983292147378	0.0470133506533987	0.352313695897254	0.144690331432764
LG18	20391516.2885906	0.0612357244737327	0.143723269935248	0.0443177042094945	0.361206109883477	0.165209406666009
LG18	20531715.9597315	0.0643689699001447	0.147028198217564	0.0415442751708937	0.360232408099201	0.165924621533559
LG18	20671915.6308725	0.0670344662953125	0.145633269598723	0.0383145352628764	0.369037315411578	0.188507470266504
LG18	20812115.3020134	0.0670195812087191	0.138462021669505	0.034698959734548	0.396195747416047	0.232954693145882
LG18	20952314.9731544	0.0633359816182232	0.134160739499888	0.0328577208286703	0.413666638408551	0.248736159293491
LG18	21092514.6442953	0.0698556290330289	0.136063529817781	0.0353199267427097	0.404176290314439	0.255263283472056
LG18	21232714.3154362	0.102792202730089	0.135174053798386	0.0362311322831406	0.4398981320218	0.378643253252267
LG18	21372913.9865772	0.159787736210477	0.129609447807962	0.0336666138294875	0.447977996524693	0.607655440301564
LG18	21513113.6577181	0.202749009798624	0.136504126559435	0.0350589620432663	0.403321343886061	0.744425518674306
LG18	21653313.3288591	0.220644225122095	0.142397759604818	0.0396433514123711	0.376750580043082	0.805276358336357
LG18	21793513	0.212790849247982	0.146945655629001	0.0449731245817603	0.34889719146322	0.791886234148387
LG19	830778	0.643771773635347	0.0839598319454064	0.0115767774316735	0.75445851293936	0.998317154089644
LG19	960587.483221477	0.61336992258595	0.0881095712412897	0.0102386845421395	0.71891997951652	0.997978649975852
LG19	1090396.96644295	0.544356663052194	0.0985004061205967	0.0133003436140039	0.620049970237253	0.997071276965308
LG19	1220206.44966443	0.476484200485487	0.10970031581926	0.0159868973945139	0.508811026273688	0.994900193157596
LG19	1350015.93288591	0.44613705457815	0.115897223407348	0.0183993446706282	0.521207415746327	0.992339638376613
LG19	1479825.41610738	0.47305152638993	0.114372202818947	0.019390635024918	0.500350267381628	0.995882887623022
LG19	1609634.89932886	0.51713081007216	0.115344338849123	0.0195025807915925	0.511059996470753	0.998341026090657
LG19	1739444.38255034	0.514695927121725	0.115872286026406	0.018200107003454	0.521927559705471	0.998229996528388
LG19	1869253.86577181	0.438872995019531	0.108355230807472	0.0155980382986754	0.513429317742577	0.988933832434712
LG19	1999063.34899329	0.310728319175407	0.101777889907783	0.0188641606212558	0.607729060720775	0.911481980451065
LG19	2128872.83221477	0.185834644966711	0.108861352507851	0.0225727433927817	0.613910412163144	0.697174498131997
LG19	2258682.31543624	0.0864605224140629	0.130453477426609	0.0293425654123661	0.457796169978575	0.349743846175159
LG19	2388491.79865772	0.0382495906055904	0.135738950366401	0.0319837159510029	0.411516662489748	0.173626973745233
LG19	2518301.28187919	0.023058940945637	0.133432227803718	0.0322803655474039	0.41252798546153	0.144895698520186
LG19	2648110.76510067	0.0212315375355523	0.140211129340718	0.0353075005969428	0.39175194778292	0.10939983017435
LG19	2777920.24832215	0.0228650551039893	0.146566433649646	0.0386038670682919	0.368939076330446	0.082211369151559
LG19	2907729.73154362	0.0292193860466399	0.148212088494301	0.0435274770974138	0.352904113025516	0.0748071661579685
LG19	3037539.2147651	0.0417461386258958	0.147541445891274	0.0472578643971151	0.344751601195651	0.0911362624357021
LG19	3167348.69798658	0.0605514088968505	0.14788766738112	0.0485899057603557	0.341903092772656	0.130854700341676
LG19	3297158.18120805	0.0803823237651781	0.149054844849678	0.0476285965094108	0.343098741608423	0.190902978225183
LG19	3426967.66442953	0.0940283337226592	0.148002796841016	0.0459176263574614	0.345965952678829	0.250393577724147
LG19	3556777.14765101	0.0969605147681886	0.147562002963548	0.044152685045986	0.352013245180571	0.269597084212375
LG19	3686586.63087248	0.0909931447688089	0.146756138180887	0.0412301372020189	0.357272664186786	0.255591497103669
LG19	3816396.11409396	0.0817215728037615	0.143916944031522	0.0385637961392276	0.377245908866934	0.247586641135638
LG19	3946205.59731544	0.0791389719623466	0.134898053152384	0.0348254853837942	0.402535456382304	0.288906385854751
LG19	4076015.08053691	0.0990998832875957	0.128252988935799	0.0316503113556622	0.444583209033476	0.397638559373726
LG19	4205824.56375839	0.162998386803536	0.128414937377548	0.029643676090123	0.477411030213808	0.615594145130634
LG19	4335634.04697987	0.261514987139451	0.122274671329495	0.0254560668385845	0.461343373534741	0.871993576717015
LG19	4465443.53020134	0.316052188690528	0.117526521463183	0.0233359711770167	0.513373679347795	0.934105557190043
LG19	4595253.01342282	0.301796194882423	0.112179723763405	0.0211047330736851	0.498333532920877	0.919816733571271
LG19	4725062.4966443	0.247966458401153	0.120235245572523	0.0230978838530606	0.479791286436303	0.840510348541306
LG19	4854871.97986577	0.206194554128538	0.127058159692662	0.0274931203198471	0.446814317789843	0.752917978915062
LG19	4984681.46308725	0.204169986894669	0.132621045008547	0.0349048694995346	0.420613386921544	0.75254201608217
LG19	5114490.94630872	0.223684448539595	0.13871620851015	0.0404997365133623	0.385648529061309	0.818395391476463
LG19	5244300.4295302	0.228553442731321	0.14610786505243	0.0446950698822582	0.36016568584664	0.836832385817098
LG19	5374109.91275168	0.211694124135588	0.149259446698714	0.0465262372212083	0.344221419002198	0.78497928409313
LG19	5503919.39597315	0.187928680351713	0.150358799809253	0.0480817101133167	0.333643713149641	0.68968949372989
LG19	5633728.87919463	0.16633756017009	0.152249171382792	0.0475501816385927	0.332051409094121	0.574318231274169
LG19	5763538.36241611	0.147778345205313	0.150850696617492	0.0461167098344299	0.338404353314678	0.4841690388044
LG19	5893347.84563758	0.129581613448453	0.146635949580679	0.0439204060396595	0.352097863201075	0.417720971522962
LG19	6023157.32885906	0.106777413720764	0.14349368668466	0.0398227671362683	0.371293874296453	0.339896681010822
LG19	6152966.81208054	0.0868396686978959	0.134434824780119	0.0348992370652047	0.427732969896054	0.32557354270587
LG19	6282776.29530201	0.0830438051826134	0.117043513967324	0.0272293885686532	0.559474305545655	0.400302114420792
LG19	6412585.77852349	0.151109128960806	0.107549090498856	0.0240350130035751	0.609844647568837	0.615267784924916
LG19	6542395.26174497	0.311562882398412	0.11669523157267	0.0293616621464107	0.468566857068161	0.939609486843643
LG19	6672204.74496644	0.388693886257519	0.127333045252074	0.0288199807926255	0.499255687887832	0.985174204416655
LG19	6802014.22818792	0.3286488140356	0.132516167677962	0.0297396430457534	0.448816383868759	0.961486007232971
LG19	6931823.7114094	0.237307753738826	0.140139133674655	0.029948074285285	0.404395647914581	0.830081521183741
LG19	7061633.19463087	0.158674812968093	0.143005122012407	0.0317259721673103	0.391699521429919	0.563552795976805
LG19	7191442.67785235	0.100873573388725	0.140378593491121	0.035726052837171	0.385935731138523	0.338343971325147
LG19	7321252.16107383	0.0603796261744001	0.144385962563948	0.0409139669195189	0.367793000604889	0.169171989461157
LG19	7451061.6442953	0.0335586553051528	0.147789166140447	0.0454872306747204	0.346568752027481	0.0776300386638386
LG19	7580871.12751678	0.0206165214742831	0.144016888354718	0.0459673234019978	0.358238776603595	0.0690306187905027
LG19	7710680.61073826	0.0177260737337936	0.144127015412398	0.0427589309608966	0.363825532348208	0.0714126439464392
LG19	7840490.09395973	0.0197690670069627	0.148790729149028	0.0399159461423338	0.359443526536522	0.0662852300301421
LG19	7970299.57718121	0.029346884879283	0.147096605146796	0.0390547776697652	0.363755704616788	0.0875097694234014
LG19	8100109.06040268	0.0508301779953025	0.144009520532773	0.0380117719711718	0.372634443665481	0.151143495038983
LG19	8229918.54362416	0.110896383696645	0.139488389694028	0.0362607351082003	0.390929573747633	0.382107101224762
LG19	8359728.02684564	0.248099130272518	0.135623474070627	0.0324496735637435	0.410140460260085	0.863125609132086
LG19	8489537.51006711	0.469522161328156	0.120367763590856	0.0255295160826551	0.491121726222793	0.997277635907068
LG19	8619346.99328859	0.695851074849207	0.0994484586866063	0.0170375340001284	0.652144989999078	0.999879401981046
LG19	8749156.47651007	0.785534382334726	0.0895224315678752	0.0189818517626068	0.719037579968695	0.999949259932162
LG19	8878965.95973154	0.606932151619009	0.115001608892124	0.029216444529843	0.57505392532701	0.999835924162397
LG19	9008775.44295302	0.250958745728457	0.145678441234235	0.0408758259268305	0.365354185997083	0.886680364082452
LG19	9138584.9261745	0.113280291015314	0.145059584121304	0.0461416604215655	0.356682311053506	0.350773581979867
LG19	9268394.40939597	0.0930946494793974	0.148494740070087	0.0490944986424669	0.34270414758111	0.2390395410358
LG19	9398203.89261745	0.10034169840891	0.151965775328547	0.053315811463114	0.323223743726064	0.23388265855314
LG19	9528013.37583893	0.1203893991258	0.153881675553889	0.056882949224552	0.30646158120012	0.303793772899382
LG19	9657822.8590604	0.149767000669074	0.154531500256417	0.0588883347189876	0.301006614237146	0.469914565289105
LG19	9787632.34228188	0.187965088310961	0.153584329233884	0.0580371716327257	0.306136872125526	0.702070791769533
LG19	9917441.82550335	0.23108596554146	0.152573361325491	0.0558421580117331	0.317670077101831	0.872692186048782
LG19	10047251.3087248	0.26927680626859	0.149470569653755	0.0512095495722303	0.333282282537388	0.945604067022465
LG19	10177060.7919463	0.283514798594716	0.14165246020436	0.0445167775378043	0.370655433512715	0.947080072166959
LG19	10306870.2751678	0.256273141221152	0.12455422115782	0.0355762926364388	0.470603631617854	0.876739158765574
LG19	10436679.7583893	0.207180287443883	0.118428222241543	0.0327050692063365	0.540417132921406	0.753872706517702
LG19	10566489.2416107	0.188258790750101	0.122937965694419	0.0295236738089126	0.450375001346246	0.710985194171184
LG19	10696298.7248322	0.228730260270107	0.134474745853033	0.0288021200803299	0.451206265054409	0.802438991413845
LG19	10826108.2080537	0.278996887822064	0.133913264958145	0.0268287986918626	0.431599945335895	0.905192983120846
LG19	10955917.6912752	0.319856448449062	0.13368049568051	0.0261649433919833	0.425583994050027	0.955201009367457
LG19	11085727.1744966	0.345299608935645	0.134100821882897	0.0275404908138934	0.423424214765233	0.973791241951641
LG19	11215536.6577181	0.344668551719357	0.134520431111244	0.0335244885209964	0.407661125312625	0.979844530921068
LG19	11345346.1409396	0.294640693942585	0.144053674162636	0.0426236598316917	0.366398375582832	0.958380223957066
LG19	11475155.6241611	0.205454737221363	0.145950609124334	0.0484508617592009	0.357683543745309	0.768140463123386
LG19	11604965.1073825	0.144435653901059	0.146020996816801	0.0504670719299479	0.350321647186339	0.492103958996302
LG19	11734774.590604	0.124518738219088	0.150932064974665	0.0517042247457949	0.330468578449067	0.360212742100282
LG19	11864584.0738255	0.126657129750608	0.153574215525939	0.0542633353999776	0.314932180505045	0.346620895238911
LG19	11994393.557047	0.141290490472944	0.153923878093492	0.056317660570332	0.308735503357647	0.424206259192595
LG19	12124203.0402685	0.159265899631995	0.152736915832724	0.0560093457095745	0.312321743082242	0.538773034589409
LG19	12254012.5234899	0.172894675582975	0.152711195802981	0.0579530369287592	0.313519351853792	0.617827576134341
LG19	12383822.0067114	0.170615108339476	0.153183884330678	0.0574719810755899	0.313022806222477	0.603056702705319
LG19	12513631.4899329	0.147372899630311	0.151126602516675	0.0529234167026547	0.326136678586382	0.479342292668617
LG19	12643440.9731544	0.117849213031355	0.143152125971721	0.0448664982200018	0.365497121469966	0.384287765322268
LG19	12773250.4563758	0.0964849667774476	0.140941531358757	0.0399311412063153	0.377911697848375	0.31350526307809
LG19	12903059.9395973	0.0823856301012351	0.144840619209866	0.0376937394128393	0.372239532742461	0.245194122449117
LG19	13032869.4228188	0.073650605919149	0.142877398060599	0.037401070944802	0.381454132194208	0.224289695279283
LG19	13162678.9060403	0.0752487008973281	0.133947578630109	0.0371109969631262	0.402429644844884	0.2788989472472
LG19	13292488.3892617	0.0896038249001503	0.131492423523768	0.0335580877487204	0.417742696878116	0.345662788071061
LG19	13422297.8724832	0.114632465884238	0.134224414545024	0.0304329590867154	0.420467601239946	0.42680372641935
LG19	13552107.3557047	0.14018646788125	0.135861624612057	0.0309895081490145	0.412674381424286	0.516456186302387
LG19	13681916.8389262	0.162574840862852	0.132957352187813	0.0340478574699442	0.415316293306543	0.611862845527624
LG19	13811726.3221477	0.175048216490572	0.137030926877884	0.0375568728645113	0.396802193887045	0.651399351302442
LG19	13941535.8053691	0.189832783294057	0.142220798600983	0.0410275717094217	0.373997486348542	0.702827341169843
LG19	14071345.2885906	0.215499033778426	0.145979436939114	0.0443455765966073	0.360336286861965	0.794512811720939
LG19	14201154.7718121	0.236778409155081	0.146263846256451	0.0468871187588918	0.347110013692066	0.870374173675314
LG19	14330964.2550336	0.245799504336323	0.150913337888585	0.0497624921374061	0.334427342634677	0.895797138494174
LG19	14460773.738255	0.244999388026753	0.15210600377767	0.0508835884353724	0.325907377519367	0.900084592948913
LG19	14590583.2214765	0.243246423771594	0.152214885748839	0.0519852098764404	0.325619444124146	0.895540036170674
LG19	14720392.704698	0.243360731660058	0.151271303439144	0.050886935902067	0.330976708638186	0.892082417160847
LG19	14850202.1879195	0.238641562339979	0.150247573870315	0.0485200478447781	0.3365554086241	0.877529246355592
LG19	14980011.6711409	0.219603401643434	0.147809921387124	0.0464161224796305	0.349035928065395	0.812872744388585
LG19	15109821.1543624	0.185927692168375	0.141961441439994	0.0429358345470562	0.374600661445585	0.68860040220261
LG19	15239630.6375839	0.158556153306425	0.138256185613012	0.0391989222510466	0.387307220554208	0.585025146926296
LG19	15369440.1208054	0.151543425862491	0.140510233063381	0.0352611471845472	0.398746454374531	0.544763172747594
LG19	15499249.6040268	0.160353596650009	0.1328702238786	0.032932932771073	0.416520646076915	0.603074118425963
LG19	15629059.0872483	0.173799589794093	0.130186792180371	0.0318156655095653	0.426246289589656	0.65517511569172
LG19	15758868.5704698	0.176793710862481	0.136705665629393	0.0355764990625685	0.406198151942549	0.654165016624389
LG19	15888678.0536913	0.180825294119449	0.140307461626049	0.0402288406181296	0.383931392281008	0.668231091657515
LG19	16018487.5369128	0.19222001619441	0.141978383691146	0.0444088493300183	0.367879552927519	0.71894281981207
LG19	16148297.0201342	0.203811713000562	0.148059431379169	0.0448235539884491	0.345979116207647	0.755790537105189
