Pohang15	Geoje15	Namhae15	YellowSea16	Jukbyeon07	JinhaeBay07	JinhaeBay08	Boryeong07	Geoje14	Kodiak03	Adak06	WashCoast05	HecStrait04	SalishSea12_13	JuandeFuca12	PWSound12	UnimakPass03
815	[0.0, 0.0, 0.0, 0.0, 0.0, 0.10638297872340426, 0.0784313725490196, 0.041666666666666664, 0.0, 0.023255813953488372, 0.030303030303030304, 0.1282051282051282, 0.06976744186046512, 0.045454545454545456, 0.0, 0.0, 0.045454545454545456]
8150	[0.0, 0.0, 0.0, 0.03333333333333333, 0.05405405405405406, 0.1276595744680851, 0.0784313725490196, 0.0, 0.0, 0.09302325581395349, 0.06060606060606061, 0.05128205128205128, 0.046511627906976744, 0.0, 0.0, 0.06382978723404255, 0.045454545454545456]
816	[0.0, 0.0, 0.0, 0.06666666666666667, 0.05405405405405406, 0.1702127659574468, 0.13725490196078433, 0.041666666666666664, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
8169	[0.0, 0.0, 0.0, 0.0, 0.0, 0.02127659574468085, 0.0, 0.0, 0.02857142857142857, 0.023255813953488372, 0.09090909090909091, 0.0, 0.023255813953488372, 0.0, 0.0, 0.0, 0.022727272727272728]
8174	[0.0, 0.0, 0.0, 0.16666666666666666, 0.16216216216216217, 0.02127659574468085, 0.0392156862745098, 0.041666666666666664, 0.0, 0.13953488372093023, 0.21212121212121213, 0.1794871794871795, 0.023255813953488372, 0.045454545454545456, 0.0, 0.0425531914893617, 0.18181818181818182]
8190	[0.0, 0.0, 0.0, 0.0, 0.05405405405405406, 0.2978723404255319, 0.27450980392156865, 0.041666666666666664, 0.02857142857142857, 0.11627906976744186, 0.18181818181818182, 0.20512820512820512, 0.18604651162790697, 0.13636363636363635, 0.09523809523809523, 0.0851063829787234, 0.13636363636363635]
8194	[0.0, 0.02702702702702703, 0.0, 0.0, 0.05405405405405406, 0.06382978723404255, 0.11764705882352941, 0.0, 0.11428571428571428, 0.0, 0.030303030303030304, 0.05128205128205128, 0.0, 0.09090909090909091, 0.047619047619047616, 0.02127659574468085, 0.022727272727272728]
8197	[0.0, 0.0, 0.0, 0.03333333333333333, 0.0, 0.0425531914893617, 0.0, 0.0, 0.02857142857142857, 0.046511627906976744, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
8202	[0.0, 0.0, 0.0, 0.0, 0.0, 0.0425531914893617, 0.0784313725490196, 0.0, 0.02857142857142857, 0.023255813953488372, 0.0, 0.02564102564102564, 0.046511627906976744, 0.0, 0.0, 0.0, 0.0]
8203	[0.0, 0.0, 0.0, 0.03333333333333333, 0.05405405405405406, 0.02127659574468085, 0.058823529411764705, 0.0, 0.0, 0.046511627906976744, 0.030303030303030304, 0.10256410256410256, 0.06976744186046512, 0.09090909090909091, 0.0, 0.0425531914893617, 0.11363636363636363]
8206	[0.0, 0.0, 0.0, 0.0, 0.10810810810810811, 0.02127659574468085, 0.0196078431372549, 0.041666666666666664, 0.0, 0.046511627906976744, 0.0, 0.0, 0.023255813953488372, 0.0, 0.0, 0.0, 0.0]
8209	[0.0, 0.0, 0.0, 0.0, 0.02702702702702703, 0.10638297872340426, 0.13725490196078433, 0.0, 0.02857142857142857, 0.0, 0.0, 0.02564102564102564, 0.0, 0.0, 0.0, 0.0, 0.0]
821	[0.0, 0.0, 0.0, 0.0, 0.0, 0.06382978723404255, 0.0392156862745098, 0.0, 0.05714285714285714, 0.023255813953488372, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
8214	[0.0, 0.02702702702702703, 0.0, 0.03333333333333333, 0.02702702702702703, 0.0, 0.0196078431372549, 0.0, 0.02857142857142857, 0.16279069767441862, 0.06060606060606061, 0.15384615384615385, 0.046511627906976744, 0.13636363636363635, 0.14285714285714285, 0.0425531914893617, 0.13636363636363635]
8223	[0.0, 0.0, 0.0, 0.0, 0.02702702702702703, 0.0425531914893617, 0.09803921568627451, 0.041666666666666664, 0.02857142857142857, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02127659574468085, 0.0]
8238	[0.029411764705882353, 0.0, 0.0, 0.0, 0.0, 0.0425531914893617, 0.058823529411764705, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.047619047619047616, 0.0, 0.0]
8240	[0.0, 0.0, 0.0, 0.03333333333333333, 0.08108108108108109, 0.06382978723404255, 0.0196078431372549, 0.041666666666666664, 0.08571428571428572, 0.11627906976744186, 0.06060606060606061, 0.1794871794871795, 0.18604651162790697, 0.22727272727272727, 0.23809523809523808, 0.2127659574468085, 0.11363636363636363]
8242	[0.0, 0.0, 0.0, 0.0, 0.0, 0.1702127659574468, 0.1568627450980392, 0.041666666666666664, 0.0, 0.09302325581395349, 0.06060606060606061, 0.1282051282051282, 0.06976744186046512, 0.045454545454545456, 0.0, 0.0851063829787234, 0.06818181818181818]
8252	[0.0, 0.0, 0.0, 0.03333333333333333, 0.10810810810810811, 0.0425531914893617, 0.0196078431372549, 0.0, 0.02857142857142857, 0.023255813953488372, 0.030303030303030304, 0.10256410256410256, 0.06976744186046512, 0.0, 0.0, 0.02127659574468085, 0.0]
8260	[0.0, 0.0, 0.0, 0.06666666666666667, 0.02702702702702703, 0.02127659574468085, 0.0, 0.041666666666666664, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
8274	[0.0, 0.0, 0.0, 0.0, 0.02702702702702703, 0.02127659574468085, 0.058823529411764705, 0.041666666666666664, 0.0, 0.046511627906976744, 0.030303030303030304, 0.07692307692307693, 0.0, 0.045454545454545456, 0.0, 0.0425531914893617, 0.022727272727272728]
8277	[0.029411764705882353, 0.0, 0.0, 0.0, 0.02702702702702703, 0.02127659574468085, 0.0392156862745098, 0.0, 0.05714285714285714, 0.0, 0.030303030303030304, 0.02564102564102564, 0.023255813953488372, 0.0, 0.047619047619047616, 0.0, 0.0]
8278	[0.0, 0.0, 0.0, 0.0, 0.08108108108108109, 0.06382978723404255, 0.0784313725490196, 0.0, 0.02857142857142857, 0.046511627906976744, 0.06060606060606061, 0.15384615384615385, 0.23255813953488372, 0.18181818181818182, 0.09523809523809523, 0.0, 0.1590909090909091]
8281	[0.0, 0.02702702702702703, 0.0, 0.0, 0.02702702702702703, 0.10638297872340426, 0.11764705882352941, 0.041666666666666664, 0.0, 0.0, 0.06060606060606061, 0.1282051282051282, 0.06976744186046512, 0.045454545454545456, 0.0, 0.0, 0.0]
829	[0.0, 0.02702702702702703, 0.0, 0.0, 0.0, 0.1276595744680851, 0.13725490196078433, 0.0, 0.02857142857142857, 0.046511627906976744, 0.18181818181818182, 0.1794871794871795, 0.046511627906976744, 0.09090909090909091, 0.09523809523809523, 0.02127659574468085, 0.06818181818181818]
8295	[0.0, 0.05405405405405406, 0.0, 0.03333333333333333, 0.0, 0.02127659574468085, 0.0196078431372549, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
8312	[0.0, 0.0, 0.0, 0.06666666666666667, 0.02702702702702703, 0.10638297872340426, 0.0784313725490196, 0.041666666666666664, 0.0, 0.023255813953488372, 0.09090909090909091, 0.02564102564102564, 0.0, 0.045454545454545456, 0.047619047619047616, 0.0, 0.022727272727272728]
8316	[0.058823529411764705, 0.0, 0.0, 0.03333333333333333, 0.02702702702702703, 0.0, 0.0196078431372549, 0.0, 0.05714285714285714, 0.046511627906976744, 0.06060606060606061, 0.1282051282051282, 0.023255813953488372, 0.13636363636363635, 0.19047619047619047, 0.0, 0.13636363636363635]
832	[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0196078431372549, 0.041666666666666664, 0.02857142857142857, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
8320	[0.029411764705882353, 0.0, 0.10526315789473684, 0.13333333333333333, 0.10810810810810811, 0.1702127659574468, 0.1568627450980392, 0.125, 0.02857142857142857, 0.046511627906976744, 0.0, 0.05128205128205128, 0.0, 0.0, 0.0, 0.0, 0.0]
834	[0.0, 0.0, 0.0, 0.0, 0.02702702702702703, 0.0, 0.0196078431372549, 0.0, 0.0, 0.06976744186046512, 0.030303030303030304, 0.07692307692307693, 0.023255813953488372, 0.045454545454545456, 0.047619047619047616, 0.0, 0.045454545454545456]
8341	[0.0, 0.0, 0.05263157894736842, 0.1, 0.1891891891891892, 0.19148936170212766, 0.17647058823529413, 0.0, 0.11428571428571428, 0.18604651162790697, 0.09090909090909091, 0.23076923076923078, 0.11627906976744186, 0.13636363636363635, 0.14285714285714285, 0.1276595744680851, 0.20454545454545456]
8346	[0.0, 0.0, 0.0, 0.03333333333333333, 0.05405405405405406, 0.0, 0.0, 0.0, 0.02857142857142857, 0.0, 0.0, 0.05128205128205128, 0.023255813953488372, 0.045454545454545456, 0.0, 0.0425531914893617, 0.022727272727272728]
8353	[0.0, 0.0, 0.0, 0.0, 0.0, 0.02127659574468085, 0.0, 0.0, 0.0, 0.0, 0.030303030303030304, 0.02564102564102564, 0.06976744186046512, 0.045454545454545456, 0.047619047619047616, 0.0, 0.0]
8375	[0.0, 0.0, 0.0, 0.0, 0.02702702702702703, 0.0425531914893617, 0.0392156862745098, 0.0, 0.0, 0.046511627906976744, 0.030303030303030304, 0.20512820512820512, 0.0, 0.0, 0.0, 0.0, 0.06818181818181818]
8379	[0.0, 0.0, 0.05263157894736842, 0.1, 0.16216216216216217, 0.2765957446808511, 0.27450980392156865, 0.08333333333333333, 0.14285714285714285, 0.046511627906976744, 0.06060606060606061, 0.07692307692307693, 0.09302325581395349, 0.045454545454545456, 0.047619047619047616, 0.0425531914893617, 0.09090909090909091]
8382	[0.0, 0.0, 0.0, 0.03333333333333333, 0.05405405405405406, 0.02127659574468085, 0.0392156862745098, 0.0, 0.02857142857142857, 0.0, 0.0, 0.02564102564102564, 0.0, 0.0, 0.0, 0.0, 0.0]
8403	[0.0, 0.0, 0.0, 0.0, 0.02702702702702703, 0.2765957446808511, 0.23529411764705882, 0.125, 0.0, 0.09302325581395349, 0.15151515151515152, 0.23076923076923078, 0.11627906976744186, 0.22727272727272727, 0.047619047619047616, 0.06382978723404255, 0.09090909090909091]
8406	[0.0, 0.02702702702702703, 0.0, 0.1, 0.0, 0.06382978723404255, 0.0196078431372549, 0.041666666666666664, 0.0, 0.023255813953488372, 0.030303030303030304, 0.0, 0.06976744186046512, 0.0, 0.0, 0.0, 0.0]
8409	[0.0, 0.0, 0.0, 0.0, 0.0, 0.02127659574468085, 0.0392156862745098, 0.0, 0.0, 0.023255813953488372, 0.030303030303030304, 0.05128205128205128, 0.023255813953488372, 0.0, 0.047619047619047616, 0.0, 0.0]
8432	[0.08823529411764706, 0.08108108108108109, 0.05263157894736842, 0.2, 0.16216216216216217, 0.2553191489361702, 0.29411764705882354, 0.08333333333333333, 0.14285714285714285, 0.023255813953488372, 0.030303030303030304, 0.1282051282051282, 0.046511627906976744, 0.0, 0.09523809523809523, 0.02127659574468085, 0.09090909090909091]
8439	[0.0, 0.0, 0.0, 0.0, 0.0, 0.0425531914893617, 0.0, 0.0, 0.0, 0.18604651162790697, 0.030303030303030304, 0.10256410256410256, 0.046511627906976744, 0.13636363636363635, 0.09523809523809523, 0.06382978723404255, 0.045454545454545456]
8442	[0.0, 0.0, 0.0, 0.03333333333333333, 0.0, 0.1702127659574468, 0.13725490196078433, 0.041666666666666664, 0.0, 0.06976744186046512, 0.09090909090909091, 0.07692307692307693, 0.046511627906976744, 0.0, 0.0, 0.0425531914893617, 0.022727272727272728]
8445	[0.0, 0.0, 0.0, 0.0, 0.02702702702702703, 0.02127659574468085, 0.0196078431372549, 0.0, 0.02857142857142857, 0.06976744186046512, 0.0, 0.15384615384615385, 0.06976744186046512, 0.045454545454545456, 0.047619047619047616, 0.02127659574468085, 0.045454545454545456]
8449	[0.0, 0.0, 0.0, 0.0, 0.02702702702702703, 0.02127659574468085, 0.13725490196078433, 0.0, 0.05714285714285714, 0.023255813953488372, 0.0, 0.0, 0.023255813953488372, 0.0, 0.0, 0.0, 0.0]
845	[0.0, 0.0, 0.0, 0.06666666666666667, 0.0, 0.02127659574468085, 0.058823529411764705, 0.041666666666666664, 0.0, 0.0, 0.09090909090909091, 0.05128205128205128, 0.023255813953488372, 0.045454545454545456, 0.0, 0.0, 0.045454545454545456]
8461	[0.0, 0.0, 0.0, 0.0, 0.08108108108108109, 0.1276595744680851, 0.13725490196078433, 0.0, 0.11428571428571428, 0.06976744186046512, 0.06060606060606061, 0.05128205128205128, 0.046511627906976744, 0.09090909090909091, 0.0, 0.02127659574468085, 0.0]
8472	[0.0, 0.02702702702702703, 0.10526315789473684, 0.03333333333333333, 0.05405405405405406, 0.1276595744680851, 0.1568627450980392, 0.0, 0.0, 0.046511627906976744, 0.06060606060606061, 0.1282051282051282, 0.046511627906976744, 0.09090909090909091, 0.0, 0.02127659574468085, 0.045454545454545456]
8475	[0.0, 0.02702702702702703, 0.0, 0.03333333333333333, 0.13513513513513514, 0.10638297872340426, 0.09803921568627451, 0.041666666666666664, 0.05714285714285714, 0.06976744186046512, 0.15151515151515152, 0.23076923076923078, 0.16279069767441862, 0.045454545454545456, 0.0, 0.0, 0.045454545454545456]
8486	[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0784313725490196, 0.0, 0.0, 0.09302325581395349, 0.06060606060606061, 0.20512820512820512, 0.18604651162790697, 0.045454545454545456, 0.09523809523809523, 0.0851063829787234, 0.06818181818181818]
8489	[0.0, 0.0, 0.0, 0.0, 0.08108108108108109, 0.0851063829787234, 0.11764705882352941, 0.041666666666666664, 0.02857142857142857, 0.023255813953488372, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
8492	[0.0, 0.02702702702702703, 0.21052631578947367, 0.26666666666666666, 0.10810810810810811, 0.1702127659574468, 0.1568627450980392, 0.125, 0.02857142857142857, 0.046511627906976744, 0.18181818181818182, 0.10256410256410256, 0.06976744186046512, 0.13636363636363635, 0.19047619047619047, 0.10638297872340426, 0.09090909090909091]
8496	[0.0, 0.0, 0.0, 0.0, 0.02702702702702703, 0.19148936170212766, 0.13725490196078433, 0.0, 0.0, 0.16279069767441862, 0.21212121212121213, 0.2564102564102564, 0.20930232558139536, 0.22727272727272727, 0.19047619047619047, 0.10638297872340426, 0.18181818181818182]
8498	[0.0, 0.0, 0.0, 0.0, 0.02702702702702703, 0.10638297872340426, 0.0392156862745098, 0.041666666666666664, 0.02857142857142857, 0.046511627906976744, 0.09090909090909091, 0.07692307692307693, 0.046511627906976744, 0.045454545454545456, 0.0, 0.0, 0.06818181818181818]
8499	[0.0, 0.0, 0.0, 0.0, 0.02702702702702703, 0.02127659574468085, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02564102564102564, 0.0, 0.0, 0.0, 0.0, 0.0]
8504	[0.0, 0.0, 0.0, 0.0, 0.08108108108108109, 0.0851063829787234, 0.0392156862745098, 0.0, 0.02857142857142857, 0.13953488372093023, 0.12121212121212122, 0.1282051282051282, 0.11627906976744186, 0.13636363636363635, 0.0, 0.06382978723404255, 0.045454545454545456]
8506	[0.0, 0.0, 0.0, 0.03333333333333333, 0.13513513513513514, 0.10638297872340426, 0.058823529411764705, 0.0, 0.08571428571428572, 0.11627906976744186, 0.06060606060606061, 0.10256410256410256, 0.09302325581395349, 0.09090909090909091, 0.09523809523809523, 0.0425531914893617, 0.09090909090909091]
8514	[0.0, 0.02702702702702703, 0.0, 0.06666666666666667, 0.02702702702702703, 0.10638297872340426, 0.09803921568627451, 0.08333333333333333, 0.02857142857142857, 0.023255813953488372, 0.06060606060606061, 0.02564102564102564, 0.0, 0.0, 0.0, 0.02127659574468085, 0.045454545454545456]
8526	[0.0, 0.0, 0.0, 0.03333333333333333, 0.02702702702702703, 0.02127659574468085, 0.0784313725490196, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
8527	[0.0, 0.0, 0.0, 0.0, 0.08108108108108109, 0.0425531914893617, 0.0784313725490196, 0.0, 0.0, 0.023255813953488372, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.022727272727272728]
8536	[0.0, 0.02702702702702703, 0.0, 0.0, 0.02702702702702703, 0.0425531914893617, 0.058823529411764705, 0.0, 0.02857142857142857, 0.0, 0.0, 0.0, 0.023255813953488372, 0.0, 0.047619047619047616, 0.0, 0.022727272727272728]
8568	[0.0, 0.0, 0.0, 0.0, 0.08108108108108109, 0.02127659574468085, 0.058823529411764705, 0.0, 0.05714285714285714, 0.0, 0.0, 0.0, 0.023255813953488372, 0.0, 0.0, 0.0425531914893617, 0.0]
8569	[0.14705882352941177, 0.10810810810810811, 0.15789473684210525, 0.2, 0.13513513513513514, 0.06382978723404255, 0.19607843137254902, 0.08333333333333333, 0.17142857142857143, 0.11627906976744186, 0.06060606060606061, 0.1282051282051282, 0.11627906976744186, 0.13636363636363635, 0.09523809523809523, 0.0, 0.06818181818181818]
857	[0.0, 0.0, 0.0, 0.0, 0.02702702702702703, 0.0425531914893617, 0.0392156862745098, 0.041666666666666664, 0.02857142857142857, 0.06976744186046512, 0.06060606060606061, 0.07692307692307693, 0.13953488372093023, 0.045454545454545456, 0.09523809523809523, 0.02127659574468085, 0.06818181818181818]
8578	[0.029411764705882353, 0.0, 0.0, 0.0, 0.0, 0.0425531914893617, 0.0196078431372549, 0.0, 0.02857142857142857, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
858	[0.0, 0.02702702702702703, 0.0, 0.0, 0.0, 0.1702127659574468, 0.09803921568627451, 0.0, 0.05714285714285714, 0.11627906976744186, 0.15151515151515152, 0.1794871794871795, 0.16279069767441862, 0.09090909090909091, 0.14285714285714285, 0.0851063829787234, 0.11363636363636363]
8581	[0.0, 0.0, 0.0, 0.0, 0.05405405405405406, 0.0, 0.0392156862745098, 0.041666666666666664, 0.05714285714285714, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
859	[0.0, 0.0, 0.0, 0.0, 0.02702702702702703, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.10256410256410256, 0.0, 0.045454545454545456, 0.09523809523809523, 0.0, 0.022727272727272728]
8596	[0.0, 0.0, 0.0, 0.03333333333333333, 0.0, 0.06382978723404255, 0.0, 0.0, 0.0, 0.023255813953488372, 0.0, 0.02564102564102564, 0.06976744186046512, 0.0, 0.0, 0.0, 0.022727272727272728]
8597	[0.0, 0.0, 0.0, 0.03333333333333333, 0.0, 0.0425531914893617, 0.058823529411764705, 0.0, 0.0, 0.023255813953488372, 0.0, 0.02564102564102564, 0.046511627906976744, 0.0, 0.0, 0.0, 0.022727272727272728]
8601	[0.0, 0.0, 0.0, 0.0, 0.02702702702702703, 0.06382978723404255, 0.0392156862745098, 0.0, 0.02857142857142857, 0.023255813953488372, 0.06060606060606061, 0.05128205128205128, 0.0, 0.045454545454545456, 0.0, 0.0, 0.0]
8603	[0.0, 0.0, 0.0, 0.0, 0.0, 0.02127659574468085, 0.0392156862745098, 0.041666666666666664, 0.08571428571428572, 0.023255813953488372, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
8606	[0.0, 0.0, 0.0, 0.03333333333333333, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
862	[0.0, 0.0, 0.0, 0.03333333333333333, 0.0, 0.10638297872340426, 0.17647058823529413, 0.041666666666666664, 0.02857142857142857, 0.046511627906976744, 0.06060606060606061, 0.05128205128205128, 0.06976744186046512, 0.045454545454545456, 0.047619047619047616, 0.02127659574468085, 0.022727272727272728]
8628	[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
8630	[0.0, 0.0, 0.0, 0.06666666666666667, 0.05405405405405406, 0.0425531914893617, 0.0196078431372549, 0.0, 0.08571428571428572, 0.0, 0.0, 0.02564102564102564, 0.023255813953488372, 0.0, 0.0, 0.0, 0.0]
8641	[0.0, 0.0, 0.0, 0.0, 0.0, 0.0425531914893617, 0.0392156862745098, 0.041666666666666664, 0.02857142857142857, 0.023255813953488372, 0.030303030303030304, 0.1282051282051282, 0.11627906976744186, 0.09090909090909091, 0.0, 0.0425531914893617, 0.09090909090909091]
8642	[0.0, 0.0, 0.0, 0.03333333333333333, 0.0, 0.02127659574468085, 0.0784313725490196, 0.0, 0.02857142857142857, 0.06976744186046512, 0.06060606060606061, 0.07692307692307693, 0.023255813953488372, 0.0, 0.047619047619047616, 0.02127659574468085, 0.022727272727272728]
8643	[0.0, 0.0, 0.0, 0.0, 0.0, 0.0425531914893617, 0.0, 0.041666666666666664, 0.05714285714285714, 0.023255813953488372, 0.030303030303030304, 0.0, 0.0, 0.0, 0.0, 0.0, 0.022727272727272728]
8658	[0.0, 0.0, 0.0, 0.03333333333333333, 0.0, 0.0, 0.0196078431372549, 0.0, 0.0, 0.046511627906976744, 0.06060606060606061, 0.1282051282051282, 0.023255813953488372, 0.0, 0.0, 0.0, 0.0]
8666	[0.0, 0.0, 0.0, 0.0, 0.0, 0.02127659574468085, 0.0784313725490196, 0.041666666666666664, 0.0, 0.0, 0.030303030303030304, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
8670	[0.0, 0.0, 0.0, 0.0, 0.0, 0.0425531914893617, 0.09803921568627451, 0.0, 0.0, 0.06976744186046512, 0.030303030303030304, 0.1282051282051282, 0.06976744186046512, 0.09090909090909091, 0.047619047619047616, 0.02127659574468085, 0.022727272727272728]
8687	[0.0, 0.02702702702702703, 0.05263157894736842, 0.03333333333333333, 0.02702702702702703, 0.2765957446808511, 0.23529411764705882, 0.0, 0.02857142857142857, 0.18604651162790697, 0.15151515151515152, 0.15384615384615385, 0.06976744186046512, 0.13636363636363635, 0.047619047619047616, 0.0425531914893617, 0.11363636363636363]
8691	[0.0, 0.0, 0.0, 0.0, 0.0, 0.02127659574468085, 0.0, 0.0, 0.02857142857142857, 0.13953488372093023, 0.0, 0.07692307692307693, 0.06976744186046512, 0.18181818181818182, 0.14285714285714285, 0.0, 0.06818181818181818]
8692	[0.0, 0.0, 0.0, 0.0, 0.0, 0.06382978723404255, 0.0392156862745098, 0.0, 0.0, 0.0, 0.0, 0.0, 0.023255813953488372, 0.0, 0.0, 0.02127659574468085, 0.022727272727272728]
8710	[0.0, 0.0, 0.05263157894736842, 0.03333333333333333, 0.0, 0.1702127659574468, 0.09803921568627451, 0.0, 0.11428571428571428, 0.18604651162790697, 0.12121212121212122, 0.2564102564102564, 0.27906976744186046, 0.2727272727272727, 0.09523809523809523, 0.06382978723404255, 0.18181818181818182]
8722	[0.0, 0.0, 0.0, 0.03333333333333333, 0.02702702702702703, 0.0, 0.0196078431372549, 0.041666666666666664, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
8724	[0.0, 0.0, 0.0, 0.03333333333333333, 0.08108108108108109, 0.0851063829787234, 0.0392156862745098, 0.0, 0.0, 0.06976744186046512, 0.06060606060606061, 0.0, 0.046511627906976744, 0.0, 0.047619047619047616, 0.0, 0.0]
8745	[0.0, 0.0, 0.0, 0.0, 0.0, 0.02127659574468085, 0.058823529411764705, 0.0, 0.0, 0.0, 0.030303030303030304, 0.0, 0.023255813953488372, 0.0, 0.0, 0.0, 0.022727272727272728]
8747	[0.0, 0.0, 0.0, 0.1, 0.02702702702702703, 0.2553191489361702, 0.23529411764705882, 0.041666666666666664, 0.11428571428571428, 0.023255813953488372, 0.030303030303030304, 0.05128205128205128, 0.0, 0.045454545454545456, 0.0, 0.06382978723404255, 0.045454545454545456]
8768	[0.0, 0.0, 0.0, 0.03333333333333333, 0.05405405405405406, 0.0425531914893617, 0.0784313725490196, 0.0, 0.08571428571428572, 0.06976744186046512, 0.0, 0.10256410256410256, 0.09302325581395349, 0.09090909090909091, 0.047619047619047616, 0.02127659574468085, 0.045454545454545456]
8769	[0.0, 0.0, 0.0, 0.0, 0.05405405405405406, 0.0851063829787234, 0.058823529411764705, 0.0, 0.0, 0.16279069767441862, 0.15151515151515152, 0.1794871794871795, 0.20930232558139536, 0.09090909090909091, 0.09523809523809523, 0.0425531914893617, 0.11363636363636363]
8788	[0.0, 0.0, 0.0, 0.0, 0.08108108108108109, 0.23404255319148937, 0.11764705882352941, 0.08333333333333333, 0.05714285714285714, 0.09302325581395349, 0.09090909090909091, 0.05128205128205128, 0.046511627906976744, 0.045454545454545456, 0.0, 0.02127659574468085, 0.045454545454545456]
8789	[0.0, 0.0, 0.0, 0.0, 0.02702702702702703, 0.02127659574468085, 0.0392156862745098, 0.041666666666666664, 0.02857142857142857, 0.023255813953488372, 0.030303030303030304, 0.02564102564102564, 0.023255813953488372, 0.045454545454545456, 0.09523809523809523, 0.02127659574468085, 0.09090909090909091]
8797	[0.0, 0.0, 0.05263157894736842, 0.0, 0.02702702702702703, 0.2127659574468085, 0.1568627450980392, 0.08333333333333333, 0.0, 0.09302325581395349, 0.12121212121212122, 0.15384615384615385, 0.06976744186046512, 0.13636363636363635, 0.09523809523809523, 0.06382978723404255, 0.11363636363636363]
88	[0.0, 0.0, 0.0, 0.06666666666666667, 0.05405405405405406, 0.23404255319148937, 0.23529411764705882, 0.041666666666666664, 0.0, 0.23255813953488372, 0.12121212121212122, 0.23076923076923078, 0.13953488372093023, 0.13636363636363635, 0.14285714285714285, 0.1276595744680851, 0.18181818181818182]
8805	[0.0, 0.0, 0.0, 0.0, 0.02702702702702703, 0.02127659574468085, 0.0392156862745098, 0.0, 0.0, 0.046511627906976744, 0.030303030303030304, 0.0, 0.023255813953488372, 0.0, 0.0, 0.0, 0.0]
8810	[0.0, 0.0, 0.0, 0.03333333333333333, 0.02702702702702703, 0.0, 0.0, 0.041666666666666664, 0.02857142857142857, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
8811	[0.0, 0.02702702702702703, 0.0, 0.06666666666666667, 0.0, 0.0851063829787234, 0.058823529411764705, 0.0, 0.02857142857142857, 0.023255813953488372, 0.030303030303030304, 0.05128205128205128, 0.046511627906976744, 0.045454545454545456, 0.0, 0.0, 0.0]
8813	[0.0, 0.0, 0.0, 0.03333333333333333, 0.05405405405405406, 0.0, 0.0392156862745098, 0.041666666666666664, 0.02857142857142857, 0.0, 0.030303030303030304, 0.05128205128205128, 0.023255813953488372, 0.0, 0.0, 0.02127659574468085, 0.0]
8819	[0.0, 0.0, 0.0, 0.06666666666666667, 0.02702702702702703, 0.06382978723404255, 0.058823529411764705, 0.041666666666666664, 0.02857142857142857, 0.09302325581395349, 0.06060606060606061, 0.1282051282051282, 0.06976744186046512, 0.09090909090909091, 0.0, 0.02127659574468085, 0.045454545454545456]
8820	[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0196078431372549, 0.0, 0.02857142857142857, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
8827	[0.0, 0.0, 0.0, 0.03333333333333333, 0.0, 0.02127659574468085, 0.0392156862745098, 0.0, 0.02857142857142857, 0.13953488372093023, 0.06060606060606061, 0.1282051282051282, 0.09302325581395349, 0.13636363636363635, 0.047619047619047616, 0.02127659574468085, 0.06818181818181818]
8831	[0.0, 0.0, 0.0, 0.03333333333333333, 0.05405405405405406, 0.0425531914893617, 0.058823529411764705, 0.041666666666666664, 0.05714285714285714, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
8832	[0.0, 0.0, 0.0, 0.0, 0.02702702702702703, 0.02127659574468085, 0.0196078431372549, 0.0, 0.08571428571428572, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
